,AverageSensitivity,MaxSensitivity,method,tsr,explanation
0,0.3014314483869687,0.42027973622727754,GS,False,Saliency_PTY'>
1,0.17608157357639895,0.314010966399926,GS,False,Saliency_PTY'>
2,0.39974368451513204,0.494884014198987,GS,False,Saliency_PTY'>
3,0.2874236295422734,0.4377883399657387,GS,False,Saliency_PTY'>
4,0.23533578498606963,0.4097425765924422,GS,False,Saliency_PTY'>
5,0.21535082337152195,0.3473980212429311,GS,False,Saliency_PTY'>
6,0.31642476792790797,0.38660880757015637,GS,False,Saliency_PTY'>
7,0.36849094805578764,0.4462179691275151,GS,False,Saliency_PTY'>
8,0.3373489600745815,0.5419906201285771,GS,False,Saliency_PTY'>
9,0.2512505631104557,0.34236281156227016,GS,False,Saliency_PTY'>
10,0.3671424367385238,0.44966111512783596,GS,False,Saliency_PTY'>
11,0.2473429387792648,0.37922571333482025,GS,False,Saliency_PTY'>
12,0.32641225727626033,0.5105679222217991,GS,False,Saliency_PTY'>
13,0.24740290612145027,0.4063002020501335,GS,False,Saliency_PTY'>
14,0.14908054187469671,0.2664233677317305,GS,False,Saliency_PTY'>
15,0.21360891579919833,0.29378455687630023,GS,False,Saliency_PTY'>
16,0.33309389032315345,0.5352365883273704,GS,False,Saliency_PTY'>
17,0.28612283978109326,0.44468346479541304,GS,False,Saliency_PTY'>
18,0.21547663818257273,0.2819635930266732,GS,False,Saliency_PTY'>
19,0.2758354369512816,0.42288903829725544,GS,False,Saliency_PTY'>
