,AverageSensitivity,MaxSensitivity,method,tsr,explanation
0,0.680810377033042,0.8733214228882921,GS,True,Saliency_PTY'>
1,1.0540271943381552,1.306459527283917,GS,True,Saliency_PTY'>
2,1.2481257379433386,1.5097132428302908,GS,True,Saliency_PTY'>
3,1.014407561261925,1.135226358682972,GS,True,Saliency_PTY'>
4,1.0703860629560862,1.2986293196704866,GS,True,Saliency_PTY'>
5,0.6813687572222724,0.9439060469553099,GS,True,Saliency_PTY'>
6,0.9164497116744501,1.0279778870031464,GS,True,Saliency_PTY'>
7,0.8448999677031507,0.9999412826210601,GS,True,Saliency_PTY'>
8,1.069510750136923,1.3701019758903015,GS,True,Saliency_PTY'>
9,0.9327934771375613,1.0310383572561344,GS,True,Saliency_PTY'>
10,0.6460950802930652,0.8214538163387608,GS,True,Saliency_PTY'>
11,0.9460153604856666,1.0002682040146929,GS,True,Saliency_PTY'>
12,0.919308376036469,1.0847922561373535,GS,True,Saliency_PTY'>
13,0.6709446755204641,0.8112955524996152,GS,True,Saliency_PTY'>
14,1.0735466961238334,1.2002944160682012,GS,True,Saliency_PTY'>
15,0.7495313856251824,0.9857562447080835,GS,True,Saliency_PTY'>
16,0.7852399560471551,1.021085875816756,GS,True,Saliency_PTY'>
17,0.9564407613105435,1.251495217576411,GS,True,Saliency_PTY'>
18,0.984368464999992,1.0727982938086105,GS,True,Saliency_PTY'>
19,0.9664973433880755,1.1099484603198313,GS,True,Saliency_PTY'>
