,AverageSensitivity,MaxSensitivity,method,tsr,explanation
0,0.4240252995313122,0.7371675655161247,GRAD,False,Saliency_PTY'>
1,0.42476403984898764,0.510712150225627,GRAD,False,Saliency_PTY'>
2,0.5299248651804735,0.7433623167240518,GRAD,False,Saliency_PTY'>
3,0.43737709604644237,0.5870547668100974,GRAD,False,Saliency_PTY'>
4,0.5319990882163876,0.6305781000882182,GRAD,False,Saliency_PTY'>
5,0.4516318185285361,0.5264547148002897,GRAD,False,Saliency_PTY'>
6,0.5609603825603984,0.6379658367142306,GRAD,False,Saliency_PTY'>
7,0.5421937034726565,0.6307098221796159,GRAD,False,Saliency_PTY'>
8,0.5395432519612623,0.647598093406414,GRAD,False,Saliency_PTY'>
9,0.38977863717534167,0.6666811692125394,GRAD,False,Saliency_PTY'>
10,0.43863056860579486,0.6389319443844869,GRAD,False,Saliency_PTY'>
11,0.5429495899111061,0.6766728945907545,GRAD,False,Saliency_PTY'>
12,0.4381412409355835,0.6002396681170897,GRAD,False,Saliency_PTY'>
13,0.4706798346433822,0.5896195716119577,GRAD,False,Saliency_PTY'>
14,0.5214233265545624,0.6010191877142754,GRAD,False,Saliency_PTY'>
15,0.4367643996148751,0.5686311533345887,GRAD,False,Saliency_PTY'>
16,0.45727248995662595,0.5831462051215216,GRAD,False,Saliency_PTY'>
17,0.5501187909404595,0.6453744113671995,GRAD,False,Saliency_PTY'>
18,0.4814329173014408,0.6342442143533733,GRAD,False,Saliency_PTY'>
19,0.5325903992161455,0.747071335517372,GRAD,False,Saliency_PTY'>
