,AverageSensitivity,MaxSensitivity,method,tsr,explanation
0,0.5440851002730528,0.6057161717161318,FO,False,Saliency_PTY'>
1,0.6230419323312929,0.7171017692483731,FO,False,Saliency_PTY'>
2,0.4302279997727207,0.5093794155856387,FO,False,Saliency_PTY'>
3,0.39940370837254296,0.5073646589189234,FO,False,Saliency_PTY'>
4,0.3868949167162302,0.4262078664523438,FO,False,Saliency_PTY'>
5,0.5846273063230244,0.6805851241419624,FO,False,Saliency_PTY'>
6,0.3068531306917857,0.44106905231875676,FO,False,Saliency_PTY'>
7,0.3820610245662531,0.452905523396996,FO,False,Saliency_PTY'>
8,0.3276165021424047,0.38494665293053726,FO,False,Saliency_PTY'>
9,0.4791859008722019,0.6946828411077732,FO,False,Saliency_PTY'>
10,0.3677125784161914,0.47143019865209274,FO,False,Saliency_PTY'>
11,0.2990481889300332,0.4593840883463315,FO,False,Saliency_PTY'>
12,0.4916660543534211,0.5776955389963843,FO,False,Saliency_PTY'>
13,0.3359802933475782,0.560093677456642,FO,False,Saliency_PTY'>
14,0.524739220204848,0.6254580632131681,FO,False,Saliency_PTY'>
15,0.5504801846501995,0.6510502938260458,FO,False,Saliency_PTY'>
16,0.4126114682964321,0.47791656512582265,FO,False,Saliency_PTY'>
17,0.6312857617120393,0.734347658154368,FO,False,Saliency_PTY'>
18,0.4927424762116376,0.5742208720068394,FO,False,Saliency_PTY'>
19,0.4278448085584249,0.699342590025791,FO,False,Saliency_PTY'>
