,AverageSensitivity,MaxSensitivity,method,tsr,explanation
0,0.7156711094296087,0.8135571648363568,FO,True,Saliency_PTY'>
1,0.7630018176066392,0.8342325893706505,FO,True,Saliency_PTY'>
2,0.8007701194191423,0.9478178280285711,FO,True,Saliency_PTY'>
3,0.688639667785538,0.816732401254476,FO,True,Saliency_PTY'>
4,0.6819153245818816,0.765269595414772,FO,True,Saliency_PTY'>
5,0.7694525241551714,0.858210957880059,FO,True,Saliency_PTY'>
6,0.7710617435496825,0.8622006835379507,FO,True,Saliency_PTY'>
7,0.7521091596066105,0.9152529005834076,FO,True,Saliency_PTY'>
8,0.6867021336972519,0.8575867326424406,FO,True,Saliency_PTY'>
9,0.694512468928338,0.8061258325944297,FO,True,Saliency_PTY'>
10,0.6011966114210302,0.7296252579928858,FO,True,Saliency_PTY'>
11,0.6533331850442098,0.7952799116640287,FO,True,Saliency_PTY'>
12,0.685683383751436,0.8209216863774037,FO,True,Saliency_PTY'>
13,0.728310597435536,0.8279907754301995,FO,True,Saliency_PTY'>
14,0.7619243874399856,0.8287253682753271,FO,True,Saliency_PTY'>
15,0.9322408364002651,1.104611934706575,FO,True,Saliency_PTY'>
16,0.6834325398238396,0.7794359988248202,FO,True,Saliency_PTY'>
17,0.7054468668141063,0.8344805163146668,FO,True,Saliency_PTY'>
18,0.7590418683558637,0.9168558632239426,FO,True,Saliency_PTY'>
19,0.7084570296770047,0.7833307377106841,FO,True,Saliency_PTY'>
