,AverageSensitivity,MaxSensitivity,method,tsr,explanation
0,0.5277540331610258,0.6512162398999504,GRAD,False,Saliency_PTY'>
1,0.4917961092573203,0.6085021245235769,GRAD,False,Saliency_PTY'>
2,0.506764258232627,0.7281847184563444,GRAD,False,Saliency_PTY'>
3,0.545096929601803,0.6849680569808323,GRAD,False,Saliency_PTY'>
4,0.49849992883144917,0.7252945682011251,GRAD,False,Saliency_PTY'>
5,0.4961889223284931,0.6481176390761516,GRAD,False,Saliency_PTY'>
6,0.6816381852904783,0.7304970900218528,GRAD,False,Saliency_PTY'>
7,0.3897910382400508,0.6675275821718083,GRAD,False,Saliency_PTY'>
8,0.4636921893363913,0.7993314254606687,GRAD,False,Saliency_PTY'>
9,0.5849123538458482,0.7427467281262339,GRAD,False,Saliency_PTY'>
10,0.517574162409462,0.6103743335483385,GRAD,False,Saliency_PTY'>
11,0.5156629719896277,0.6331787990163854,GRAD,False,Saliency_PTY'>
12,0.4537830041578316,0.6142251355352741,GRAD,False,Saliency_PTY'>
13,0.3709020740434384,0.6060545171805108,GRAD,False,Saliency_PTY'>
14,0.4642959599019029,0.6789910742411746,GRAD,False,Saliency_PTY'>
15,0.47333168483462823,0.6154909005697954,GRAD,False,Saliency_PTY'>
16,0.49252264984512417,0.6680058591074737,GRAD,False,Saliency_PTY'>
17,0.4863252216810617,0.7196160416584683,GRAD,False,Saliency_PTY'>
18,0.5167061815509546,0.6111100582037042,GRAD,False,Saliency_PTY'>
19,0.5583497371616774,0.6787889617200235,GRAD,False,Saliency_PTY'>
