,AverageSensitivity,MaxSensitivity,method,tsr,explanation
0,0.5624348995355036,0.6349166431602884,GS,False,Saliency_PTY'>
1,0.48259683977556217,0.5236631619226833,GS,False,Saliency_PTY'>
2,0.5348716252287852,0.6233337034591248,GS,False,Saliency_PTY'>
3,0.552702580008807,0.6081378190943775,GS,False,Saliency_PTY'>
4,0.55447774870766,0.7179791534989475,GS,False,Saliency_PTY'>
5,0.6469771536831643,0.7340712611504226,GS,False,Saliency_PTY'>
6,0.4824531776017742,0.589170095401019,GS,False,Saliency_PTY'>
7,0.5547142976990135,0.6340654492955681,GS,False,Saliency_PTY'>
8,0.5989478725046944,0.7798875812886554,GS,False,Saliency_PTY'>
9,0.5504938405145677,0.6367182209279229,GS,False,Saliency_PTY'>
10,0.6553788391727683,0.783729582195805,GS,False,Saliency_PTY'>
11,0.5677039017189147,0.657690489728168,GS,False,Saliency_PTY'>
12,0.6662392663002057,0.7152998503310859,GS,False,Saliency_PTY'>
13,0.5817960703316835,0.6493982018730686,GS,False,Saliency_PTY'>
14,0.5272582259446448,0.6201294507153932,GS,False,Saliency_PTY'>
15,0.6257616776591493,0.7075848735517007,GS,False,Saliency_PTY'>
16,0.48256493357793173,0.7008912384570324,GS,False,Saliency_PTY'>
17,0.6032119727643879,0.7300020212108831,GS,False,Saliency_PTY'>
18,0.49483069973607224,0.7148366847432128,GS,False,Saliency_PTY'>
19,0.5550823667183549,0.6485160141919853,GS,False,Saliency_PTY'>
