,AverageSensitivity,MaxSensitivity,method,tsr,explanation
0,0.6334009538854325,0.7597038132472262,SG,False,Saliency_PTY'>
1,0.5933556260126787,0.7168918745751273,SG,False,Saliency_PTY'>
2,0.550725953975419,0.7027079581504116,SG,False,Saliency_PTY'>
3,0.6381919025596849,0.6744303616856406,SG,False,Saliency_PTY'>
4,0.5400032787988394,0.6318424410633989,SG,False,Saliency_PTY'>
5,0.5956144117754494,0.7124561247558657,SG,False,Saliency_PTY'>
6,0.6162607749168548,0.8010205933293081,SG,False,Saliency_PTY'>
7,0.5891314596085651,0.6420050452858612,SG,False,Saliency_PTY'>
8,0.5648629070516937,0.7225567115534705,SG,False,Saliency_PTY'>
9,0.5514337205175546,0.7139371684661959,SG,False,Saliency_PTY'>
10,0.5708592496168663,0.6645661974193883,SG,False,Saliency_PTY'>
11,0.5866756210078877,0.7074558035887791,SG,False,Saliency_PTY'>
12,0.5686530143036157,0.6654296764922646,SG,False,Saliency_PTY'>
13,0.6003462877903223,0.6773654402002464,SG,False,Saliency_PTY'>
14,0.5668585017002546,0.7114379636763847,SG,False,Saliency_PTY'>
15,0.6735066546593197,0.7465486544706798,SG,False,Saliency_PTY'>
16,0.6105269917295748,0.688047376191696,SG,False,Saliency_PTY'>
17,0.5952420556295478,0.7668056923474452,SG,False,Saliency_PTY'>
18,0.5997245683191249,0.6974718232393218,SG,False,Saliency_PTY'>
19,0.5728793273205148,0.6610952751422571,SG,False,Saliency_PTY'>
