,AverageSensitivity,MaxSensitivity,method,tsr,explanation
0,0.7369686634335336,0.8310346951536051,GRAD,True,Saliency_PTY'>
1,0.8116894338967043,1.049176740181447,GRAD,True,Saliency_PTY'>
2,0.744912565325041,0.8694600054396735,GRAD,True,Saliency_PTY'>
3,0.8129030643088886,0.8818433351832272,GRAD,True,Saliency_PTY'>
4,0.7550769449979811,0.9707801217919948,GRAD,True,Saliency_PTY'>
5,0.8942179008525862,1.0938706731455576,GRAD,True,Saliency_PTY'>
6,0.8932843976659937,0.9779274642181403,GRAD,True,Saliency_PTY'>
7,0.9742813204640983,1.0941262199356687,GRAD,True,Saliency_PTY'>
8,0.7083069019260706,0.8932789395081177,GRAD,True,Saliency_PTY'>
9,0.8549878233520642,1.0564622246127031,GRAD,True,Saliency_PTY'>
10,0.7438792743384732,0.8864701410626565,GRAD,True,Saliency_PTY'>
11,0.9289158049184044,1.032011536220007,GRAD,True,Saliency_PTY'>
12,0.8145596991301172,0.9349953196685066,GRAD,True,Saliency_PTY'>
13,0.8622032349500515,0.9591144457983538,GRAD,True,Saliency_PTY'>
14,0.781512301767337,0.9087789334567092,GRAD,True,Saliency_PTY'>
15,0.8604364062040462,0.9961205642434859,GRAD,True,Saliency_PTY'>
16,0.8009897036955609,0.8766075482500036,GRAD,True,Saliency_PTY'>
17,0.7965521691672238,0.9247055077463275,GRAD,True,Saliency_PTY'>
18,0.8281606263265935,0.9725405662298071,GRAD,True,Saliency_PTY'>
19,0.9781031849017217,1.1165970196700237,GRAD,True,Saliency_PTY'>
