,AverageSensitivity,MaxSensitivity,method,tsr,explanation
0,0.48291324792527324,0.6410466429732427,GRAD,False,Saliency_PTY'>
1,0.587408223483911,0.6744787887570448,GRAD,False,Saliency_PTY'>
2,0.5389557053676818,0.7080876845749853,GRAD,False,Saliency_PTY'>
3,0.47276123243025625,0.6001889063654628,GRAD,False,Saliency_PTY'>
4,0.5601845639205791,0.7817659619335897,GRAD,False,Saliency_PTY'>
5,0.50290156294923,0.745043223981118,GRAD,False,Saliency_PTY'>
6,0.5444483545589693,0.7122730148062478,GRAD,False,Saliency_PTY'>
7,0.6188863311456549,0.6658998754591955,GRAD,False,Saliency_PTY'>
8,0.5138931296834685,0.6813746482108378,GRAD,False,Saliency_PTY'>
9,0.7390553979284578,0.8354600812635533,GRAD,False,Saliency_PTY'>
10,0.5570644867940613,0.7206378537155844,GRAD,False,Saliency_PTY'>
11,0.5257588495391701,0.6725462473658402,GRAD,False,Saliency_PTY'>
12,0.6260986970451177,0.8051559454584836,GRAD,False,Saliency_PTY'>
13,0.470690813053085,0.6187862899374781,GRAD,False,Saliency_PTY'>
14,0.549278737251595,0.7100175860039113,GRAD,False,Saliency_PTY'>
15,0.5909283086154163,0.6926192156433172,GRAD,False,Saliency_PTY'>
16,0.5438721654282279,0.7234873455371519,GRAD,False,Saliency_PTY'>
17,0.6708405555300753,0.784945025658353,GRAD,False,Saliency_PTY'>
18,0.6283554026896151,0.733102747624168,GRAD,False,Saliency_PTY'>
19,0.44796207433312885,0.6383237348860217,GRAD,False,Saliency_PTY'>
