,AverageSensitivity,MaxSensitivity,method,tsr,explanation
0,0.608954197744464,0.7069789418892481,FO,False,Saliency_PTY'>
1,0.4212662020196783,0.5050634956599522,FO,False,Saliency_PTY'>
2,0.6545308028810907,0.7201787685457482,FO,False,Saliency_PTY'>
3,0.5068981611682261,0.5996371663120508,FO,False,Saliency_PTY'>
4,0.380655733496731,0.6041103182068487,FO,False,Saliency_PTY'>
5,0.43036503947186555,0.6090517842513279,FO,False,Saliency_PTY'>
6,0.4295778445644814,0.5969689053432371,FO,False,Saliency_PTY'>
7,0.5341968018552782,0.7552185156915822,FO,False,Saliency_PTY'>
8,0.6076997652200572,0.857644579228833,FO,False,Saliency_PTY'>
9,0.47443587541155496,0.6511223759882276,FO,False,Saliency_PTY'>
10,0.7080912666897247,0.8592802683459003,FO,False,Saliency_PTY'>
11,0.4466648336785706,0.5982680051784695,FO,False,Saliency_PTY'>
12,0.7005471691801726,0.8584808739474878,FO,False,Saliency_PTY'>
13,0.3729731036780456,0.5108082670029261,FO,False,Saliency_PTY'>
14,0.5766663447262893,0.7047090928911033,FO,False,Saliency_PTY'>
15,0.5196897375361352,0.5878391653473385,FO,False,Saliency_PTY'>
16,0.517594703146832,0.6238994180625941,FO,False,Saliency_PTY'>
17,0.48780270245749885,0.5985540419804483,FO,False,Saliency_PTY'>
18,0.5333521589599102,0.6702521743951336,FO,False,Saliency_PTY'>
19,0.7142850373997881,0.9054355667252434,FO,False,Saliency_PTY'>
