,AverageSensitivity,MaxSensitivity,method,tsr,explanation
0,0.8602781711995929,0.9608369286537976,SG,True,Saliency_PTY'>
1,0.9037768619208209,0.975154005692741,SG,True,Saliency_PTY'>
2,0.8659994528363993,0.925971138408122,SG,True,Saliency_PTY'>
3,0.9311436095149942,1.0309653216615693,SG,True,Saliency_PTY'>
4,0.8249008936892027,0.9272502227506232,SG,True,Saliency_PTY'>
5,0.9775433725667796,1.1533311566852427,SG,True,Saliency_PTY'>
6,0.8910585364161335,1.0026513555024446,SG,True,Saliency_PTY'>
7,0.7991031821380566,0.9608847192708256,SG,True,Saliency_PTY'>
8,0.9308782917082719,1.063548087035484,SG,True,Saliency_PTY'>
9,0.9153306579349014,1.0195910765485574,SG,True,Saliency_PTY'>
10,0.9156101578925144,1.042348586402929,SG,True,Saliency_PTY'>
11,0.8065002224977011,0.8763092070304713,SG,True,Saliency_PTY'>
12,0.8426705464343938,0.997303311799374,SG,True,Saliency_PTY'>
13,1.0386046435945477,1.2339938041629654,SG,True,Saliency_PTY'>
14,0.7360273101593189,0.8502647203209981,SG,True,Saliency_PTY'>
15,0.9271948455870505,1.0689133096273773,SG,True,Saliency_PTY'>
16,0.9379494386358784,1.088682538643266,SG,True,Saliency_PTY'>
17,0.9129345188019953,1.059319208022517,SG,True,Saliency_PTY'>
18,0.9570949036660139,1.0893712902681898,SG,True,Saliency_PTY'>
19,0.8365476420225294,0.9371793034660201,SG,True,Saliency_PTY'>
