,AverageSensitivity,MaxSensitivity,method,tsr,explanation
0,0.05156478396998461,0.16593171702036874,GRAD,False,Saliency_PTY'>
1,0.016845455166149277,0.047101269840446346,GRAD,False,Saliency_PTY'>
2,0.04513793787010963,0.09784317507542353,GRAD,False,Saliency_PTY'>
3,0.020337943820805726,0.05442922578653259,GRAD,False,Saliency_PTY'>
4,0.01795606409498842,0.13473222479487101,GRAD,False,Saliency_PTY'>
5,0.010939578445328686,0.026387486299979442,GRAD,False,Saliency_PTY'>
6,0.05386402360291748,0.04692252870588359,GRAD,False,Saliency_PTY'>
7,0.012006877717053962,0.020833781863469195,GRAD,False,Saliency_PTY'>
8,0.01925826628538321,0.032031315068734606,GRAD,False,Saliency_PTY'>
9,0.017105377228168118,0.019152983149049018,GRAD,False,Saliency_PTY'>
10,0.01981444544341828,0.11013514502601696,GRAD,False,Saliency_PTY'>
11,0.008455356017083259,0.016731481757096642,GRAD,False,Saliency_PTY'>
12,0.00955645759889189,0.01778579195639471,GRAD,False,Saliency_PTY'>
13,0.011109045853591409,0.048061832320729414,GRAD,False,Saliency_PTY'>
14,0.03114077337308674,0.07405036263064718,GRAD,False,Saliency_PTY'>
15,0.012393837247881224,0.02271973867779869,GRAD,False,Saliency_PTY'>
16,0.01509587003603886,0.031607317378826515,GRAD,False,Saliency_PTY'>
17,0.00436669336121818,0.010746424872627905,GRAD,False,Saliency_PTY'>
18,0.007671964999672716,0.01461138124962538,GRAD,False,Saliency_PTY'>
19,0.031117123434328764,0.047540587060509946,GRAD,False,Saliency_PTY'>
