,AverageSensitivity,MaxSensitivity,method,tsr,explanation
0,0.46618711643693417,0.6376606244925027,GRAD,False,Saliency_PTY'>
1,0.2086478080450842,0.8316972976846857,GRAD,False,Saliency_PTY'>
2,0.1757576392275752,0.33497130097430067,GRAD,False,Saliency_PTY'>
3,0.14781498548363198,0.6967692407765737,GRAD,False,Saliency_PTY'>
4,0.15089201649749762,0.3036194020022386,GRAD,False,Saliency_PTY'>
5,0.23695860045299844,0.846648382362695,GRAD,False,Saliency_PTY'>
6,0.143075179856111,0.6827693005184701,GRAD,False,Saliency_PTY'>
7,0.16633497770150027,0.2664059697891343,GRAD,False,Saliency_PTY'>
8,0.3039187639168074,0.8227249462076853,GRAD,False,Saliency_PTY'>
9,0.20314235648520582,0.6918642667992201,GRAD,False,Saliency_PTY'>
10,0.23928487120162814,0.5276169651274866,GRAD,False,Saliency_PTY'>
11,0.11909047511621403,0.23797528219744798,GRAD,False,Saliency_PTY'>
12,0.11710990445589478,0.19437813879735016,GRAD,False,Saliency_PTY'>
13,0.1696581150230751,0.3066033655890684,GRAD,False,Saliency_PTY'>
14,0.291221928364351,0.7359691817993969,GRAD,False,Saliency_PTY'>
15,0.13094660592840715,0.2778919511813158,GRAD,False,Saliency_PTY'>
16,0.19805230842547547,0.3923720083643359,GRAD,False,Saliency_PTY'>
17,0.35323001150185523,0.4750056688254752,GRAD,False,Saliency_PTY'>
18,0.1703023139102851,0.26179144166583046,GRAD,False,Saliency_PTY'>
19,0.14762913125859062,0.30851715477593655,GRAD,False,Saliency_PTY'>
