,AverageSensitivity,MaxSensitivity,method,tsr,explanation
0,1.0436789860730458,1.2696351117531721,GS,True,Saliency_PTY'>
1,0.993025075234369,1.2220125967214124,GS,True,Saliency_PTY'>
2,0.9386785013616272,1.011150525603273,GS,True,Saliency_PTY'>
3,0.9945083512977693,1.1222067927717265,GS,True,Saliency_PTY'>
4,0.954507273771123,1.1053284657096554,GS,True,Saliency_PTY'>
5,1.0180853745372431,1.1425246212470632,GS,True,Saliency_PTY'>
6,1.034299800818892,1.217509576393204,GS,True,Saliency_PTY'>
7,0.9695757868791579,1.0763406529658799,GS,True,Saliency_PTY'>
8,1.0963970354441117,1.2205576063844934,GS,True,Saliency_PTY'>
9,0.8920011144869109,1.0138549418973468,GS,True,Saliency_PTY'>
10,0.9533830670969483,1.0677334247953825,GS,True,Saliency_PTY'>
11,0.967546985063301,1.1819850848372995,GS,True,Saliency_PTY'>
12,0.9520634635321,1.0630378906792874,GS,True,Saliency_PTY'>
13,1.045103532128172,1.1527811694180168,GS,True,Saliency_PTY'>
14,0.9247042965211791,1.122348996745697,GS,True,Saliency_PTY'>
15,1.1101503518104463,1.2605344674506496,GS,True,Saliency_PTY'>
16,1.0096807783948125,1.1602435041709787,GS,True,Saliency_PTY'>
17,1.105676956063903,1.2593213882453131,GS,True,Saliency_PTY'>
18,1.0181340792228966,1.1007215646652602,GS,True,Saliency_PTY'>
19,1.0345176131426754,1.1280997871765535,GS,True,Saliency_PTY'>
