,AverageSensitivity,MaxSensitivity,method,tsr,explanation
0,0.97559123048374,1.053885168346885,SG,True,Saliency_PTY'>
1,1.009278857644246,1.1223955205796852,SG,True,Saliency_PTY'>
2,0.9823104402491726,1.0842441605285171,SG,True,Saliency_PTY'>
3,0.9900556760239002,1.1245990043766314,SG,True,Saliency_PTY'>
4,1.0442856653614443,1.2578193694583883,SG,True,Saliency_PTY'>
5,0.9634973204344128,1.09041376457038,SG,True,Saliency_PTY'>
6,0.9596180246985538,1.065880262608132,SG,True,Saliency_PTY'>
7,1.0084156142180571,1.1970967107958215,SG,True,Saliency_PTY'>
8,0.9841172285940178,1.1196863775156225,SG,True,Saliency_PTY'>
9,0.9443796151974653,1.0119281284985595,SG,True,Saliency_PTY'>
10,1.0304661322894486,1.1744019967740273,SG,True,Saliency_PTY'>
11,0.9562586164583259,1.1571070499550922,SG,True,Saliency_PTY'>
12,1.0008398212248566,1.139361940865709,SG,True,Saliency_PTY'>
13,1.0299164966400984,1.1700228699478812,SG,True,Saliency_PTY'>
14,0.9236352814339351,1.013889138122306,SG,True,Saliency_PTY'>
15,1.0269198317529482,1.1333718308377216,SG,True,Saliency_PTY'>
16,0.9452215631652132,1.0429857359740244,SG,True,Saliency_PTY'>
17,1.0010648721458355,1.111373054636607,SG,True,Saliency_PTY'>
18,1.0031809323093948,1.1204069046454006,SG,True,Saliency_PTY'>
19,0.956031229156661,1.0268565072044487,SG,True,Saliency_PTY'>
