,AverageSensitivity,MaxSensitivity,method,tsr,explanation
0,0.5442389694321104,0.7675129636238558,FO,False,Saliency_PTY'>
1,0.6196288107577606,0.7597895385912306,FO,False,Saliency_PTY'>
2,0.4909306369679605,0.6612197558118077,FO,False,Saliency_PTY'>
3,0.5537100372982733,0.7126936800099326,FO,False,Saliency_PTY'>
4,0.5514727718061937,0.6511953303746287,FO,False,Saliency_PTY'>
5,0.5754229872641669,0.6764895739815838,FO,False,Saliency_PTY'>
6,0.6056901754803184,0.8167837300315379,FO,False,Saliency_PTY'>
7,0.608387122546242,0.7816014415352885,FO,False,Saliency_PTY'>
8,0.48589401604503707,0.7149841269727696,FO,False,Saliency_PTY'>
9,0.5463480014349157,0.7488315132609246,FO,False,Saliency_PTY'>
10,0.6225457880661552,0.7030384392978332,FO,False,Saliency_PTY'>
11,0.5850995290240104,0.6832613154912456,FO,False,Saliency_PTY'>
12,0.5909458934891583,0.7573963407493046,FO,False,Saliency_PTY'>
13,0.5130152194235535,0.5214144226812911,FO,False,Saliency_PTY'>
14,0.5359408800506054,0.6517389084793909,FO,False,Saliency_PTY'>
15,0.5182359137052883,0.6663224826715091,FO,False,Saliency_PTY'>
16,0.5592110821128264,0.7502841433292794,FO,False,Saliency_PTY'>
17,0.48783343574175325,0.7419362822165632,FO,False,Saliency_PTY'>
18,0.4581862629425835,0.6628893798549851,FO,False,Saliency_PTY'>
19,0.496374835760191,0.7920402240929961,FO,False,Saliency_PTY'>
