,AverageSensitivity,MaxSensitivity,method,tsr,explanation
0,0.42717697912816216,0.5102685826621928,SG,False,Saliency_PTY'>
1,0.6254453709944519,0.8629422488492267,SG,False,Saliency_PTY'>
2,0.8154402368689269,0.9034374568950839,SG,False,Saliency_PTY'>
3,0.574536383604187,0.6783163756158386,SG,False,Saliency_PTY'>
4,0.6623931556835546,0.7396619571770116,SG,False,Saliency_PTY'>
5,0.40878208362553653,0.45173094210051196,SG,False,Saliency_PTY'>
6,0.5089591963084101,0.6511294644622545,SG,False,Saliency_PTY'>
7,0.47479849366492166,0.5760090446162143,SG,False,Saliency_PTY'>
8,0.5406124487536543,0.7093075593676541,SG,False,Saliency_PTY'>
9,0.4778065163412151,0.5503921304110546,SG,False,Saliency_PTY'>
10,0.4105579088400112,0.48187696755052123,SG,False,Saliency_PTY'>
11,0.4947583840172127,0.6127029544149754,SG,False,Saliency_PTY'>
12,0.5495299619205445,0.7432295805006685,SG,False,Saliency_PTY'>
13,0.4427139487642006,0.5370209147291397,SG,False,Saliency_PTY'>
14,0.6860080885874693,0.8290450361202375,SG,False,Saliency_PTY'>
15,0.5307467687816585,0.6076153800830448,SG,False,Saliency_PTY'>
16,0.49509360803834807,0.5978913377158964,SG,False,Saliency_PTY'>
17,0.6111994856402905,0.7330974865981853,SG,False,Saliency_PTY'>
18,0.554740625182178,0.6367066040040917,SG,False,Saliency_PTY'>
19,0.5238709804568158,0.5826661348959766,SG,False,Saliency_PTY'>
