,AverageSensitivity,MaxSensitivity,method,tsr,explanation
0,0.40637005103904356,0.6753701434420517,GRAD,False,Saliency_PTY'>
1,0.4857290893952733,0.7560661877107233,GRAD,False,Saliency_PTY'>
2,0.3230315768276085,0.7155374028746734,GRAD,False,Saliency_PTY'>
3,0.26863538705445256,0.5512984009295805,GRAD,False,Saliency_PTY'>
4,0.2441724419807177,0.3757650000403753,GRAD,False,Saliency_PTY'>
5,0.6099318528178194,0.8305417049680047,GRAD,False,Saliency_PTY'>
6,0.0709205539719365,0.1462291907005013,GRAD,False,Saliency_PTY'>
7,0.2683238219894508,0.5194842816996442,GRAD,False,Saliency_PTY'>
8,0.15222254896261858,0.3982699526672565,GRAD,False,Saliency_PTY'>
9,0.5548977182799095,0.7521927562258142,GRAD,False,Saliency_PTY'>
10,0.19594908553573437,0.41217846067408487,GRAD,False,Saliency_PTY'>
11,0.17233167094907365,0.23366669962645545,GRAD,False,Saliency_PTY'>
12,0.3265430325996723,0.639261891835883,GRAD,False,Saliency_PTY'>
13,0.09426077353310992,0.2779392003636806,GRAD,False,Saliency_PTY'>
14,0.44568062636751826,0.6256876704222043,GRAD,False,Saliency_PTY'>
15,0.37162786218371086,0.58490849013456,GRAD,False,Saliency_PTY'>
16,0.18741506490274348,0.40240599458382353,GRAD,False,Saliency_PTY'>
17,0.5786889353699906,0.9429133250520921,GRAD,False,Saliency_PTY'>
18,0.3204119611102322,0.5275012138266959,GRAD,False,Saliency_PTY'>
19,0.34955346083587413,0.4824571073959254,GRAD,False,Saliency_PTY'>
