,AverageSensitivity,MaxSensitivity,method,tsr,explanation
0,0.31142993335162383,0.4081647451667894,GS,False,Saliency_PTY'>
1,0.33587498763664925,0.49644694406267303,GS,False,Saliency_PTY'>
2,0.2570517544548761,0.37166693921613475,GS,False,Saliency_PTY'>
3,0.43697541569797493,0.5690736170069803,GS,False,Saliency_PTY'>
4,0.4990782112135893,0.5139128366351194,GS,False,Saliency_PTY'>
5,0.317386241901223,0.5392566599715441,GS,False,Saliency_PTY'>
6,0.3398241606389233,0.5473149595209211,GS,False,Saliency_PTY'>
7,0.34694013998096396,0.46252711607305536,GS,False,Saliency_PTY'>
8,0.5691450596193735,0.6009262438322954,GS,False,Saliency_PTY'>
9,0.31415769684724537,0.43465817151540825,GS,False,Saliency_PTY'>
10,0.4825745286467068,0.5882716632092923,GS,False,Saliency_PTY'>
11,0.3296659028273901,0.41794461994591564,GS,False,Saliency_PTY'>
12,0.3414732011259312,0.3842496025713314,GS,False,Saliency_PTY'>
13,0.5757285113188445,0.834045250543675,GS,False,Saliency_PTY'>
14,0.2393007197588763,0.3814577041407819,GS,False,Saliency_PTY'>
15,0.27626005829311573,0.516764242257886,GS,False,Saliency_PTY'>
16,0.2807218870382774,0.3849563528693207,GS,False,Saliency_PTY'>
17,0.2966810936663868,0.36240413464651355,GS,False,Saliency_PTY'>
18,0.40506959360600303,0.49365576612936696,GS,False,Saliency_PTY'>
19,0.24482195299298848,0.33297871350724884,GS,False,Saliency_PTY'>
