,AverageSensitivity,MaxSensitivity,method,tsr,explanation
0,0.6900741673263373,0.8845848000815819,FO,True,Saliency_PTY'>
1,0.7071689374360254,0.8674318241996566,FO,True,Saliency_PTY'>
2,0.7534522071770882,0.8421984157878624,FO,True,Saliency_PTY'>
3,0.7366050292731398,0.9845580522305347,FO,True,Saliency_PTY'>
4,0.5453419268719345,0.7104426370272618,FO,True,Saliency_PTY'>
5,0.7524084109496917,0.8612058361707038,FO,True,Saliency_PTY'>
6,0.784495300055656,0.8716312151751915,FO,True,Saliency_PTY'>
7,0.7619138702394961,0.8979985814748888,FO,True,Saliency_PTY'>
8,0.72042503585528,0.8288020854532011,FO,True,Saliency_PTY'>
9,0.6973513510750169,0.8145728531089418,FO,True,Saliency_PTY'>
10,0.6049843190569495,0.7908374949168199,FO,True,Saliency_PTY'>
11,0.7913771152798653,0.8959947174012554,FO,True,Saliency_PTY'>
12,0.6590766379263753,0.7574896752728336,FO,True,Saliency_PTY'>
13,0.8306793546108828,0.9117216657868555,FO,True,Saliency_PTY'>
14,0.5251819012159136,0.6503599148765377,FO,True,Saliency_PTY'>
15,0.6924862735763092,0.8656471442858231,FO,True,Saliency_PTY'>
16,0.7186149161272919,0.7784460379725595,FO,True,Saliency_PTY'>
17,0.7654294934667776,0.9014763844209676,FO,True,Saliency_PTY'>
18,0.7919114897350422,0.9338384518739561,FO,True,Saliency_PTY'>
19,0.6976332569780802,0.8499957956254328,FO,True,Saliency_PTY'>
