,AverageSensitivity,MaxSensitivity,method,tsr,explanation
0,0.4648419021568742,0.6147239007985981,FO,False,Saliency_PTY'>
1,0.585377105875149,0.675730580662581,FO,False,Saliency_PTY'>
2,0.5984854499105061,0.7189297250129008,FO,False,Saliency_PTY'>
3,0.5899799168414817,0.650735567171852,FO,False,Saliency_PTY'>
4,0.19711866060674413,0.5640466684521789,FO,False,Saliency_PTY'>
5,0.48578582753670396,0.569820516558221,FO,False,Saliency_PTY'>
6,0.3628419216162265,0.6130435936543822,FO,False,Saliency_PTY'>
7,0.49827674664062815,0.61687421534951,FO,False,Saliency_PTY'>
8,0.38020652814886946,0.559654187495995,FO,False,Saliency_PTY'>
9,0.3155445859816434,0.5574930790032427,FO,False,Saliency_PTY'>
10,0.2853257073394289,0.5158498522771522,FO,False,Saliency_PTY'>
11,0.49837939384151786,0.6735811621452993,FO,False,Saliency_PTY'>
12,0.47057094468963107,0.5926383843808117,FO,False,Saliency_PTY'>
13,0.44155880840307776,0.6786626265992933,FO,False,Saliency_PTY'>
14,0.5198811408652901,0.6736150037070476,FO,False,Saliency_PTY'>
15,0.7101724585930181,0.8777690420435477,FO,False,Saliency_PTY'>
16,0.37891489503409215,0.6311970641895706,FO,False,Saliency_PTY'>
17,0.4484386499529151,0.5839875940035775,FO,False,Saliency_PTY'>
18,0.3652886446888085,0.6307791871816371,FO,False,Saliency_PTY'>
19,0.3742377923939078,0.5961910145810593,FO,False,Saliency_PTY'>
