,AverageSensitivity,MaxSensitivity,method,tsr,explanation
0,0.619599446439558,0.9328773921870632,GRAD,True,Saliency_PTY'>
1,0.580148067651325,0.6772951861209435,GRAD,True,Saliency_PTY'>
2,0.59828734000093,0.6469148432808236,GRAD,True,Saliency_PTY'>
3,0.6820231380780273,0.9056603586039433,GRAD,True,Saliency_PTY'>
4,0.6142310243657559,0.7500548523050617,GRAD,True,Saliency_PTY'>
5,0.4627059969223543,0.5694003242251044,GRAD,True,Saliency_PTY'>
6,0.5747258933185023,0.8257886749660762,GRAD,True,Saliency_PTY'>
7,0.7795484302026328,1.0337219250058898,GRAD,True,Saliency_PTY'>
8,0.7572455538793198,1.0244027978949752,GRAD,True,Saliency_PTY'>
9,0.5594744750831299,0.6820076589319809,GRAD,True,Saliency_PTY'>
10,0.6572319107611381,0.7720564876880868,GRAD,True,Saliency_PTY'>
11,0.5799018987297913,0.683411801727235,GRAD,True,Saliency_PTY'>
12,0.3558004086652121,0.470063259103959,GRAD,True,Saliency_PTY'>
13,0.34631715832841914,0.5420667787889447,GRAD,True,Saliency_PTY'>
14,0.433980680833276,0.5388979285327047,GRAD,True,Saliency_PTY'>
15,0.6246535291390412,0.7271213605421267,GRAD,True,Saliency_PTY'>
16,0.6926123712204972,0.915578240311916,GRAD,True,Saliency_PTY'>
17,0.7663016195386513,1.0509583158595768,GRAD,True,Saliency_PTY'>
18,0.4722051868860471,0.586241979565736,GRAD,True,Saliency_PTY'>
19,0.6021236486748269,0.6957554330472044,GRAD,True,Saliency_PTY'>
