,AverageSensitivity,MaxSensitivity,method,tsr,explanation
0,0.6761490427506834,0.7601344313985093,FO,False,Saliency_PTY'>
1,0.5027740619377457,0.6642717027654198,FO,False,Saliency_PTY'>
2,0.5163195959078957,0.6361843523940495,FO,False,Saliency_PTY'>
3,0.5360387856555799,0.6555716498753537,FO,False,Saliency_PTY'>
4,0.54114521672466,0.6459363973109216,FO,False,Saliency_PTY'>
5,0.4643161580514644,0.6626798925030417,FO,False,Saliency_PTY'>
6,0.5408429375446031,0.7582428516339917,FO,False,Saliency_PTY'>
7,0.469836736699904,0.6382907916858243,FO,False,Saliency_PTY'>
8,0.6325869613041752,0.7228094389748434,FO,False,Saliency_PTY'>
9,0.4626597525325128,0.6680870595930177,FO,False,Saliency_PTY'>
10,0.5531130487365453,0.750105150622825,FO,False,Saliency_PTY'>
11,0.6007575556947551,0.7011085491854212,FO,False,Saliency_PTY'>
12,0.5301402145273811,0.6815224176232267,FO,False,Saliency_PTY'>
13,0.5865143547726226,0.6930292382458636,FO,False,Saliency_PTY'>
14,0.6364387507691738,0.7414006968530569,FO,False,Saliency_PTY'>
15,0.6749663043959329,0.8021254192597369,FO,False,Saliency_PTY'>
16,0.6498470821326003,0.742441439167222,FO,False,Saliency_PTY'>
17,0.6048443776759308,0.7644415769159281,FO,False,Saliency_PTY'>
18,0.5593361697256632,0.6129272765035333,FO,False,Saliency_PTY'>
19,0.47157868446712686,0.6953702612691898,FO,False,Saliency_PTY'>
