,AverageSensitivity,MaxSensitivity,method,tsr,explanation
0,0.5578336199498857,0.6709915891797942,GS,False,Saliency_PTY'>
1,0.5885769777165339,0.7828609688022822,GS,False,Saliency_PTY'>
2,0.4860642366661477,0.7390432383584234,GS,False,Saliency_PTY'>
3,0.6452342268152852,0.7483658283152096,GS,False,Saliency_PTY'>
4,0.6520339239849688,0.732202536852664,GS,False,Saliency_PTY'>
5,0.5523396454381516,0.6085714891583771,GS,False,Saliency_PTY'>
6,0.5084144789311698,0.5809049214634288,GS,False,Saliency_PTY'>
7,0.5407626596806567,0.7184992629454524,GS,False,Saliency_PTY'>
8,0.6753317358612303,0.7866367771859987,GS,False,Saliency_PTY'>
9,0.622369005998302,0.7444183457512358,GS,False,Saliency_PTY'>
10,0.5681290477115628,0.7162178449470274,GS,False,Saliency_PTY'>
11,0.5845534339611547,0.7457353385693641,GS,False,Saliency_PTY'>
12,0.5956911913977766,0.6821634247636834,GS,False,Saliency_PTY'>
13,0.5827825121981514,0.6817447021796532,GS,False,Saliency_PTY'>
14,0.4862921568499424,0.7090413867112003,GS,False,Saliency_PTY'>
15,0.621324601894935,0.6957500822331397,GS,False,Saliency_PTY'>
16,0.4600083587696622,0.6199252256160526,GS,False,Saliency_PTY'>
17,0.6852297057616575,0.7921740392422238,GS,False,Saliency_PTY'>
18,0.5446608162146244,0.6560643546274402,GS,False,Saliency_PTY'>
19,0.5737775666694594,0.7092197025966145,GS,False,Saliency_PTY'>
