,AverageSensitivity,MaxSensitivity,method,tsr,explanation
0,0.4703557417363554,0.5960933470869084,GRAD,False,Saliency_PTY'>
1,0.4504182640207737,0.6044624940516641,GRAD,False,Saliency_PTY'>
2,0.46175018286451286,0.5849461037330981,GRAD,False,Saliency_PTY'>
3,0.45960644137530143,0.6988528368515019,GRAD,False,Saliency_PTY'>
4,0.518076380618544,0.573006101532767,GRAD,False,Saliency_PTY'>
5,0.48515439211051276,0.642367986754274,GRAD,False,Saliency_PTY'>
6,0.5044101311120126,0.6016704261148484,GRAD,False,Saliency_PTY'>
7,0.5758293092729236,0.5924587686475755,GRAD,False,Saliency_PTY'>
8,0.47681866153630653,0.6519907061621514,GRAD,False,Saliency_PTY'>
9,0.4594036444146701,0.6797385502330052,GRAD,False,Saliency_PTY'>
10,0.4942240238488192,0.6082696017448238,GRAD,False,Saliency_PTY'>
11,0.4862184412842769,0.5695240973924365,GRAD,False,Saliency_PTY'>
12,0.5298483697928248,0.6228425208697113,GRAD,False,Saliency_PTY'>
13,0.5142729704944372,0.7511695352076418,GRAD,False,Saliency_PTY'>
14,0.4471224536794332,0.5188307865827219,GRAD,False,Saliency_PTY'>
15,0.4427358151244586,0.6341241626139047,GRAD,False,Saliency_PTY'>
16,0.5293882608022139,0.6347891613737733,GRAD,False,Saliency_PTY'>
17,0.5294868985558627,0.6425950644590401,GRAD,False,Saliency_PTY'>
18,0.6251064597449872,0.7512540227289717,GRAD,False,Saliency_PTY'>
19,0.5000695691765167,0.6805433484877441,GRAD,False,Saliency_PTY'>
