,AverageSensitivity,MaxSensitivity,method,tsr,explanation
0,0.519554029614042,0.7213005999988604,FO,False,Saliency_PTY'>
1,0.5715631968625842,0.6781386819739488,FO,False,Saliency_PTY'>
2,0.5380444946818365,0.6531069511772579,FO,False,Saliency_PTY'>
3,0.32181732173263794,0.6946165634176417,FO,False,Saliency_PTY'>
4,0.6070697710576198,0.6742209233591661,FO,False,Saliency_PTY'>
5,0.5422800515968351,0.6343814175662036,FO,False,Saliency_PTY'>
6,0.4857853595666534,0.641623978110973,FO,False,Saliency_PTY'>
7,0.6430626123400086,0.73725885344125,FO,False,Saliency_PTY'>
8,0.5458434526216548,0.6975301863374349,FO,False,Saliency_PTY'>
9,0.6652554296566738,0.7866833845369666,FO,False,Saliency_PTY'>
10,0.5695431516281442,0.6891056078486416,FO,False,Saliency_PTY'>
11,0.523596014703104,0.6712204151498027,FO,False,Saliency_PTY'>
12,0.6202754811156901,0.7597173446416401,FO,False,Saliency_PTY'>
13,0.593101734958225,0.7032460811951553,FO,False,Saliency_PTY'>
14,0.5496843385524803,0.7273484382746997,FO,False,Saliency_PTY'>
15,0.6104287481300193,0.759625523505737,FO,False,Saliency_PTY'>
16,0.5508714919954728,0.6744059973383926,FO,False,Saliency_PTY'>
17,0.5807641106839518,0.695951647324056,FO,False,Saliency_PTY'>
18,0.47111219217775,0.6459715690889742,FO,False,Saliency_PTY'>
19,0.56072151973253,0.7626346066473153,FO,False,Saliency_PTY'>
