,monoton_uniform,faithfulness_correlation_uniform,monoton_mean,faithfulness_correlation_mean,monoton_synthetic,faithfulness_correlation_synthetic_flex,method,tsr,explanation
0,False,-0.04537797322081805,True,-0.058538099712491624,True,0.3032996053502728,SG,True,Saliency_PTY'>
1,False,-0.10678355142414087,True,-0.12323225038191563,True,-0.20635099734643,SG,True,Saliency_PTY'>
2,False,0.06653499411874889,True,-0.19253538616395213,True,-0.11561120463901386,SG,True,Saliency_PTY'>
3,False,0.1376058223869019,True,-0.027847444277140226,True,0.23866653460698817,SG,True,Saliency_PTY'>
4,False,0.027025823032743097,True,-0.13450803047551646,True,-0.12661765407421788,SG,True,Saliency_PTY'>
5,False,0.07785087695565995,True,0.13849767228996354,True,-0.19428224234876748,SG,True,Saliency_PTY'>
6,False,0.03272932920219129,True,-0.18853259656103452,True,-0.220011603539253,SG,True,Saliency_PTY'>
7,False,-0.1163649663272827,True,0.07182022037684081,True,-0.10177750873848122,SG,True,Saliency_PTY'>
8,False,-0.14909602496502156,True,-0.35480739424853586,True,0.039200389804058815,SG,True,Saliency_PTY'>
9,False,0.11133712453583844,True,0.09942319867337295,True,0.06615004156993252,SG,True,Saliency_PTY'>
10,False,-0.04654773780769423,True,0.04878296505828891,True,-0.07085504469361815,SG,True,Saliency_PTY'>
11,False,-0.0642176312510671,True,-0.15933457982547772,True,-0.1722220946625275,SG,True,Saliency_PTY'>
12,False,0.15644213861244258,True,-0.003296607627523471,True,0.13379978077876464,SG,True,Saliency_PTY'>
13,False,-0.14867349548036524,True,0.14584149732953655,True,0.04478362099858911,SG,True,Saliency_PTY'>
14,False,-0.239731017262862,True,-0.16037579670702598,True,0.020531066555899948,SG,True,Saliency_PTY'>
15,False,-0.019190623323688077,True,0.21776752804017738,True,0.15592747393404705,SG,True,Saliency_PTY'>
16,False,-0.056306873378976566,True,-0.04630161314342351,True,0.131413985075868,SG,True,Saliency_PTY'>
17,False,0.0527048549669829,True,0.09145740315707411,True,0.12676297791815488,SG,True,Saliency_PTY'>
18,False,0.05280041418482839,True,-0.13138518045113734,True,-0.10112094473952288,SG,True,Saliency_PTY'>
19,False,-0.28676819760568306,True,0.052745342968367116,True,-0.19977679794184222,SG,True,Saliency_PTY'>
