,monoton_uniform,faithfulness_correlation_uniform,monoton_mean,faithfulness_correlation_mean,monoton_synthetic,faithfulness_correlation_synthetic_flex,method,tsr,explanation
0,False,-0.1711730142152321,True,-0.2590926947558001,True,0.06799371818614029,SG,True,Saliency_PTY'>
1,False,0.13553571258351443,True,-0.13105925059811735,True,0.07027065059064524,SG,True,Saliency_PTY'>
2,False,-0.20144683130365684,True,-0.11697160273375713,True,-0.01395345122866894,SG,True,Saliency_PTY'>
3,False,-0.11700476239174679,True,-0.1775726863693831,True,0.16492898654802682,SG,True,Saliency_PTY'>
4,False,-0.09041084580222891,True,0.18577613669015064,True,-0.06934435013143994,SG,True,Saliency_PTY'>
5,False,-0.09387415143042444,True,-0.20263849716929672,True,0.10269996057318176,SG,True,Saliency_PTY'>
6,False,0.034367623424681644,True,-0.13152882595637558,True,0.1982856198628518,SG,True,Saliency_PTY'>
7,False,-0.11387375516627454,True,-0.06249262630411696,True,0.03906821137603189,SG,True,Saliency_PTY'>
8,False,0.06028945924797792,True,0.25408253911893464,True,0.04751494279169906,SG,True,Saliency_PTY'>
9,False,-0.007666029819953047,True,0.10306647546709875,True,0.09100431930834009,SG,True,Saliency_PTY'>
10,False,-0.027661636970084818,True,-0.1466078745610478,True,-0.11277322229766609,SG,True,Saliency_PTY'>
11,False,-0.1109778728628743,True,-0.3110601833635492,True,-0.05382617296829199,SG,True,Saliency_PTY'>
12,False,0.015196814858908982,True,0.01698696625436236,True,0.09130365033470204,SG,True,Saliency_PTY'>
13,False,-0.0012667110298246406,True,-0.026068372684436184,True,-0.1094142038813708,SG,True,Saliency_PTY'>
14,False,0.06518682786943245,True,0.15919606491842425,True,0.1269130678181175,SG,True,Saliency_PTY'>
15,False,-0.034787387203964015,True,-0.27725037169575906,True,0.06184950953135776,SG,True,Saliency_PTY'>
16,False,0.06327557845962137,True,-0.18986297229658888,True,0.015973914022183698,SG,True,Saliency_PTY'>
17,False,0.09692069666682446,True,-0.15521443527755785,True,-0.10796237140955146,SG,True,Saliency_PTY'>
18,False,-0.06988611027571386,True,0.0467960321585937,True,0.10047790789975719,SG,True,Saliency_PTY'>
19,False,0.16907267738672016,True,0.20910806381272165,True,0.08347794176083903,SG,True,Saliency_PTY'>
