,monoton_uniform,faithfulness_correlation_uniform,monoton_mean,faithfulness_correlation_mean,monoton_synthetic,faithfulness_correlation_synthetic_flex,method,tsr,explanation
0,False,0.12795600657008796,True,0.2258282705574703,True,0.059151102911533575,SG,False,Saliency_PTY'>
1,True,0.144886128967918,True,-0.1016971976216313,True,-0.0905829850725508,SG,False,Saliency_PTY'>
2,False,-0.08837568744690753,True,0.11646018003384308,True,-0.1643852030214934,SG,False,Saliency_PTY'>
3,False,0.00370280723778222,True,-0.11029348780241534,True,0.3458438412739596,SG,False,Saliency_PTY'>
4,False,0.13291307128060467,True,0.04232780327207705,True,-0.0016276527083965283,SG,False,Saliency_PTY'>
5,False,-0.18939921572135118,True,-0.17490029235103807,True,0.05418404281055719,SG,False,Saliency_PTY'>
6,False,-0.11665850102679866,True,-0.123295840257275,True,-0.18378188703986117,SG,False,Saliency_PTY'>
7,False,0.14185316543516424,True,-0.22459504669914346,True,-0.11159194887513756,SG,False,Saliency_PTY'>
8,True,-0.040041966953705675,True,0.08471169996635494,True,-0.05778699662486569,SG,False,Saliency_PTY'>
9,False,0.012519865784993162,True,-0.22062035057715473,True,-0.2345932069208165,SG,False,Saliency_PTY'>
10,False,-0.05028731562473981,True,0.22530573999600528,True,0.23099411909844128,SG,False,Saliency_PTY'>
11,False,0.04506285209018578,True,-0.37120100784913757,True,-0.0075329832271841405,SG,False,Saliency_PTY'>
12,False,-0.17969022906823884,True,0.045688891831787995,True,-0.08056527015268111,SG,False,Saliency_PTY'>
13,False,-0.06533580265459416,True,0.10099347174355439,True,0.2026365044627495,SG,False,Saliency_PTY'>
14,True,0.036734099977602554,True,0.1937241334126895,True,-0.12935232291262536,SG,False,Saliency_PTY'>
15,False,0.013456386923690647,True,0.07528878117539345,True,-0.15795910176152156,SG,False,Saliency_PTY'>
16,False,0.17707457684433991,True,-0.18511715279462443,True,-0.03257729381068264,SG,False,Saliency_PTY'>
17,False,0.3507196565313702,True,0.15244068669598668,True,-0.010296208415303097,SG,False,Saliency_PTY'>
18,False,0.09235659820873422,True,0.3368525278384916,True,0.009802154487705527,SG,False,Saliency_PTY'>
19,False,-0.10556287730474531,True,-0.08291968609205468,True,-0.0009234662924241643,SG,False,Saliency_PTY'>
