,monoton_uniform,faithfulness_correlation_uniform,monoton_mean,faithfulness_correlation_mean,monoton_synthetic,faithfulness_correlation_synthetic_flex,method,tsr,explanation
0,False,-0.08255329585596564,True,-0.11919833263990888,True,-0.1972639689201048,SG,False,Saliency_PTY'>
1,False,-0.0592825592389735,True,0.018972418592724662,True,0.14543373202818594,SG,False,Saliency_PTY'>
2,False,-0.019524915032540176,True,-0.430779098911989,True,0.028405169886649317,SG,False,Saliency_PTY'>
3,False,-0.07073254079271746,True,-0.01063789911293106,True,0.18004892849595253,SG,False,Saliency_PTY'>
4,False,-0.030476966479549655,True,0.3996196985423539,True,0.2590098410060587,SG,False,Saliency_PTY'>
5,False,0.062107329530252595,True,0.3892772359200219,True,0.18709044456134624,SG,False,Saliency_PTY'>
6,False,0.0969668585145055,True,0.024907922165806843,True,0.004271617114704256,SG,False,Saliency_PTY'>
7,False,-0.05746018479465846,True,-0.0417676219512814,True,0.06391639725791617,SG,False,Saliency_PTY'>
8,False,0.09333435152447278,True,0.028537098567272528,True,-0.16281685532438708,SG,False,Saliency_PTY'>
9,False,-0.0635764468549439,True,-0.009254018105579917,True,0.3205732209805508,SG,False,Saliency_PTY'>
10,False,-0.13916739753527976,True,-0.1111100272222062,True,-0.14989787638013058,SG,False,Saliency_PTY'>
11,False,0.20781647683600352,True,0.0653309073655885,True,0.1728870909119052,SG,False,Saliency_PTY'>
12,False,0.11755757319616589,True,0.3491194425359748,True,0.1608582501014884,SG,False,Saliency_PTY'>
13,False,-0.07495875123210419,True,-0.1515240551562495,True,0.12372082646240265,SG,False,Saliency_PTY'>
14,False,0.11976711692289108,True,0.5111726625545582,True,0.358206405798818,SG,False,Saliency_PTY'>
15,False,0.0593726551773733,True,0.030852044130462185,True,0.1414025561205857,SG,False,Saliency_PTY'>
16,False,0.015554606743240797,True,0.2703260656425322,True,0.11817229885302141,SG,False,Saliency_PTY'>
17,False,0.020254301421666135,True,0.11627936101490756,True,0.06409966028828204,SG,False,Saliency_PTY'>
18,False,-0.05459919854187269,True,0.0733105555022526,True,-0.2508706220356318,SG,False,Saliency_PTY'>
19,False,-0.04388998899514542,True,-0.019205232986180425,True,0.13016104643885598,SG,False,Saliency_PTY'>
