,monoton_uniform,faithfulness_correlation_uniform,monoton_mean,faithfulness_correlation_mean,monoton_synthetic,faithfulness_correlation_synthetic_flex,method,tsr,explanation
0,False,-0.1557273759971398,True,0.23665201836018618,True,0.07929350203140152,GS,False,Saliency_PTY'>
1,False,0.12505323628417037,True,0.5300013744537188,True,0.5432106972937072,GS,False,Saliency_PTY'>
2,False,-0.1490531057072608,True,0.23953091364248433,True,0.024761752940271064,GS,False,Saliency_PTY'>
3,False,0.03324681461814918,True,-0.08490501749449843,True,0.32795412431519,GS,False,Saliency_PTY'>
4,False,-0.042074637687505655,True,0.13976873645645957,True,0.11130519724728027,GS,False,Saliency_PTY'>
5,False,0.015562775403578833,True,0.038858615833482005,True,0.30180645429556563,GS,False,Saliency_PTY'>
6,False,0.14533274025716234,True,0.3255801581547123,True,0.04836971837177069,GS,False,Saliency_PTY'>
7,False,-0.1252254054043513,True,0.13542259428519468,True,0.27641544714263355,GS,False,Saliency_PTY'>
8,False,-0.030176200600403436,True,0.07369468230322512,True,0.34317118875471747,GS,False,Saliency_PTY'>
9,False,0.10856001576853017,True,0.02639836998184606,True,0.20328567949957768,GS,False,Saliency_PTY'>
10,False,0.12960076871996856,True,0.09930140600386177,True,0.30647295355810444,GS,False,Saliency_PTY'>
11,False,-0.024227087405086927,True,0.20992064681233003,True,0.19479959872155844,GS,False,Saliency_PTY'>
12,False,-0.06920071813740991,True,0.24873106707038667,True,-0.056421990892489025,GS,False,Saliency_PTY'>
13,False,0.09290268817953261,True,0.1329103107096731,True,0.160229831923341,GS,False,Saliency_PTY'>
14,False,-0.04258901907681681,True,0.06354719865909356,True,-0.24231268296227093,GS,False,Saliency_PTY'>
15,False,0.0459196784001202,True,0.37339108031550483,True,0.28455938176486517,GS,False,Saliency_PTY'>
16,False,-0.10205480471093968,True,0.13595717685532777,True,0.45357290070852807,GS,False,Saliency_PTY'>
17,False,0.12582466023583425,True,0.1482019743388833,True,0.10863144398776257,GS,False,Saliency_PTY'>
18,False,0.029521406905740483,True,0.06187073311145698,True,0.2824049633885314,GS,False,Saliency_PTY'>
19,False,-0.15971267909084264,True,-0.3089991662591111,True,-0.10659965816426459,GS,False,Saliency_PTY'>
