,monoton_uniform,faithfulness_correlation_uniform,monoton_mean,faithfulness_correlation_mean,monoton_synthetic,faithfulness_correlation_synthetic_flex,method,tsr,explanation
0,False,0.3984826490127,True,0.5313865734825841,True,-0.1273597620131909,SG,False,Saliency_PTY'>
1,False,0.10730596271071406,True,0.1426790000803537,True,0.2282260724199827,SG,False,Saliency_PTY'>
2,False,-0.001584471843042324,True,-0.03756072409999079,True,0.3522756088321588,SG,False,Saliency_PTY'>
3,False,0.049681709091843496,True,0.47287125670567026,True,0.057515332728936275,SG,False,Saliency_PTY'>
4,False,0.019273347188150897,True,0.07457142531951762,True,0.42823325425172315,SG,False,Saliency_PTY'>
5,False,0.036590420717587335,True,0.10045933600538517,True,0.3397420906055886,SG,False,Saliency_PTY'>
6,False,-0.0599666263341611,True,0.4583964082727529,True,0.03482941521315722,SG,False,Saliency_PTY'>
7,False,0.11496053105216951,True,0.5322648345177348,True,0.24224929928731992,SG,False,Saliency_PTY'>
8,False,0.15957160103306203,True,0.3728438821741673,True,0.14381300300021624,SG,False,Saliency_PTY'>
9,False,-0.02649813636395256,True,0.26080045857841516,True,0.4048517118548529,SG,False,Saliency_PTY'>
10,False,0.09749414282105237,True,0.5388636580373147,True,0.2661286234099395,SG,False,Saliency_PTY'>
11,False,0.1363543325480432,True,0.09384244791926973,True,0.2659035732816416,SG,False,Saliency_PTY'>
12,False,-0.03517630211584325,True,0.04772715293513592,True,0.2847810974489744,SG,False,Saliency_PTY'>
13,False,0.013725285017501584,True,0.4729656927065268,True,0.6339703623533667,SG,False,Saliency_PTY'>
14,False,0.1432625881817645,True,0.1286332905299526,True,0.4933230054238747,SG,False,Saliency_PTY'>
15,False,0.033552434803163625,True,0.11481005369079117,True,0.43179183459297893,SG,False,Saliency_PTY'>
16,True,0.07180769060583393,True,0.5153829591067024,True,0.04134051982958278,SG,False,Saliency_PTY'>
17,False,-0.017859342449352816,True,0.40949440345474714,True,-0.08286599179948416,SG,False,Saliency_PTY'>
18,False,0.14592583556884858,True,0.0365017164591412,True,0.6286246482120169,SG,False,Saliency_PTY'>
19,False,0.20398555837690457,True,0.4395150136311057,True,0.417962888736441,SG,False,Saliency_PTY'>
