,monoton_uniform,faithfulness_correlation_uniform,monoton_mean,faithfulness_correlation_mean,monoton_synthetic,faithfulness_correlation_synthetic_flex,method,tsr,explanation
0,False,-0.14064146818311013,True,-0.8060190765733302,True,0.7225296109399879,GS,False,Saliency_PTY'>
1,False,-0.017754482167083224,True,0.3317106438016901,True,0.8844008509491642,GS,False,Saliency_PTY'>
2,False,-0.6717197368622847,True,-0.9323774102724524,True,0.9222514726858405,GS,False,Saliency_PTY'>
3,False,-0.43910989701432074,True,-0.8742759250282192,True,0.48235061405043045,GS,False,Saliency_PTY'>
4,False,-0.007662697043710467,True,0.9478008084984197,True,-0.8907802794611407,GS,False,Saliency_PTY'>
5,False,-0.2584322853052134,True,-0.030487963482979462,True,-0.8692619045719412,GS,False,Saliency_PTY'>
6,False,0.4381522675121862,True,0.45251024088313196,True,0.8038193384646595,GS,False,Saliency_PTY'>
7,False,-0.48043640484340056,True,-0.922021389426127,True,0.9537826628394395,GS,False,Saliency_PTY'>
8,False,-0.2993009113450309,True,-0.05194329922471021,True,0.9617686974458763,GS,False,Saliency_PTY'>
9,False,-0.21760590270491229,True,-0.8703431111368951,True,0.9816380876909236,GS,False,Saliency_PTY'>
10,False,0.38580360568808125,True,0.9557627357584215,True,0.688846114171925,GS,False,Saliency_PTY'>
11,False,-0.08281325971912855,True,-0.6769829999365202,True,0.975906275512723,GS,False,Saliency_PTY'>
12,False,-0.06305723526213709,True,0.799093698266342,True,-0.8872738082890426,GS,False,Saliency_PTY'>
13,False,-0.1561892882585236,True,-0.18652783976893128,True,0.9431209485796087,GS,False,Saliency_PTY'>
14,False,0.2526808576932484,True,0.7741891113205053,True,-0.97453240307239,GS,False,Saliency_PTY'>
15,False,-0.6149675731931374,True,-0.9824464583907605,True,0.9598031731043369,GS,False,Saliency_PTY'>
16,False,0.1244357257050895,True,0.9577224829314495,True,0.9789945063678677,GS,False,Saliency_PTY'>
17,False,-0.3959374172928686,True,-0.8194270712156358,True,-0.9818188719164138,GS,False,Saliency_PTY'>
18,False,0.33512283642218943,True,0.8895974496507048,True,0.9666320553053892,GS,False,Saliency_PTY'>
19,False,0.4228309186038505,True,0.9516054781370071,True,0.9667450854550199,GS,False,Saliency_PTY'>
