,monoton_uniform,faithfulness_correlation_uniform,monoton_mean,faithfulness_correlation_mean,monoton_synthetic,faithfulness_correlation_synthetic_flex,method,tsr,explanation
0,False,-0.04392758731056247,True,0.3297244575245516,True,0.1901791040900472,FO,False,Saliency_PTY'>
1,False,0.3770513198073975,True,-0.35713611939651635,True,-0.15669784209690207,FO,False,Saliency_PTY'>
2,False,0.05057069071515821,True,0.23964336615183462,True,-0.1480804105256821,FO,False,Saliency_PTY'>
3,False,-0.0694577152219962,True,-0.07986891346386718,True,-0.2147117241101986,FO,False,Saliency_PTY'>
4,False,-0.09032308714830076,True,-0.2730923932133505,True,-0.14994347492584362,FO,False,Saliency_PTY'>
5,False,0.04906889317009013,True,-0.23156847744459924,True,-0.011917567452635936,FO,False,Saliency_PTY'>
6,False,0.05492256102613999,True,0.21805679893873728,True,0.45644516092178544,FO,False,Saliency_PTY'>
7,False,0.12962305637807126,True,-0.5165991183520662,True,0.33648476034119285,FO,False,Saliency_PTY'>
8,False,0.14263495313196287,True,-0.02411263977548337,True,-0.09281619645594928,FO,False,Saliency_PTY'>
9,False,0.03300380862092102,True,0.3106850223076668,True,-0.004365662869784813,FO,False,Saliency_PTY'>
10,False,-0.09249098170831616,True,0.3666411345154852,True,-0.0645312764443027,FO,False,Saliency_PTY'>
11,False,0.03883105892946428,True,0.35889549997994374,True,0.14735007619243723,FO,False,Saliency_PTY'>
12,False,0.1791791241480562,True,0.19032798238100415,True,0.1918389512344719,FO,False,Saliency_PTY'>
13,False,0.06324794094294522,True,0.6364175162282786,True,-0.11772321258358381,FO,False,Saliency_PTY'>
14,False,-0.013432749667454596,True,0.5650085341265435,True,-0.06655131153018898,FO,False,Saliency_PTY'>
15,False,-0.06455946330726539,True,0.015772414594083316,True,-0.22394618452182663,FO,False,Saliency_PTY'>
16,False,0.06717885244283096,True,0.2095357192705458,True,0.1033460668606606,FO,False,Saliency_PTY'>
17,False,-0.044145421851449755,True,0.0599803986545141,True,0.07186357580817995,FO,False,Saliency_PTY'>
18,False,0.05370837588241719,True,-0.2701030267824128,True,0.20253715387847235,FO,False,Saliency_PTY'>
19,False,-0.03410438898434685,True,-0.19513517962764015,True,0.171163557218751,FO,False,Saliency_PTY'>
