,monoton_uniform,faithfulness_correlation_uniform,monoton_mean,faithfulness_correlation_mean,monoton_synthetic,faithfulness_correlation_synthetic_flex,transformer,epochs,explanation
0,False,0.08478643670052502,True,-0.03330110473639449,True,-0.2438336760465745,mutate_both,100,TSEvo'>
1,True,0.026700375654787018,True,0.19013452649098156,True,-0.19877326751382268,mutate_both,100,TSEvo'>
2,True,0.30038856421290416,True,0.20026325267056433,True,-0.13322073862568076,mutate_both,100,TSEvo'>
3,False,0.08485074568670525,True,0.021802455465231893,True,-0.09396418960716894,mutate_both,100,TSEvo'>
4,False,-0.04727704478765991,True,-0.21206674087140298,True,0.06964336234794467,mutate_both,100,TSEvo'>
5,False,-0.17948277811801236,True,-0.19178080160962788,True,0.0043021034360228895,mutate_both,100,TSEvo'>
6,False,0.06776049694916121,True,0.20886995091467364,True,-0.1496354798984886,mutate_both,100,TSEvo'>
7,False,0.16832032268187389,True,0.0571723908287157,True,0.2814783554206038,mutate_both,100,TSEvo'>
8,True,0.27522743854702475,True,0.3765737494959021,True,0.04200165715943726,mutate_both,100,TSEvo'>
9,False,-0.009934644152784375,True,0.22710435836818407,True,0.13167667811604758,mutate_both,100,TSEvo'>
10,False,-0.047270824611714155,True,-0.15753364656318153,True,-0.2500737797843503,mutate_both,100,TSEvo'>
11,False,0.11252024182141095,True,0.006897280231492484,True,-0.010340256430554681,mutate_both,100,TSEvo'>
12,False,0.02162617042237101,True,-0.03375456095432822,True,-0.11167032414119285,mutate_both,100,TSEvo'>
13,False,-0.04195280402661832,True,-0.12239719673900029,True,0.011116393755531346,mutate_both,100,TSEvo'>
14,False,0.1453128565226462,True,0.34702074716950215,True,-0.21536602305188352,mutate_both,100,TSEvo'>
15,False,0.07473945913430001,True,0.043592533868630615,True,0.05967266081190935,mutate_both,100,TSEvo'>
16,False,-0.08242273191034552,True,-0.09242699230545072,True,-0.12745152153499487,mutate_both,100,TSEvo'>
17,False,-0.008691340057268572,True,-0.04174250803896293,True,-0.015845923199127754,mutate_both,100,TSEvo'>
18,False,0.07745356024114142,True,0.03319002850599569,True,0.11190077597639586,mutate_both,100,TSEvo'>
19,False,0.018909758860590556,True,-0.06750761056194067,True,0.055876882704249585,mutate_both,100,TSEvo'>
