,monoton_uniform,faithfulness_correlation_uniform,monoton_mean,faithfulness_correlation_mean,monoton_synthetic,faithfulness_correlation_synthetic_flex,method,tsr,explanation
0,False,-0.00700125502236186,True,-0.16678010680962008,True,-0.006409710873634569,GS,True,Saliency_PTY'>
1,False,-0.033076864954600355,True,0.13908647105545954,True,-0.11554009749549117,GS,True,Saliency_PTY'>
2,False,0.06585027117904585,True,-0.05401540936921356,True,0.06074510309262246,GS,True,Saliency_PTY'>
3,False,-0.06173643386951371,True,-0.15912821536672733,True,-0.11014613708666982,GS,True,Saliency_PTY'>
4,False,0.15411644889936926,True,0.07569094977574159,True,0.0681741096377348,GS,True,Saliency_PTY'>
5,False,-0.07018722449828092,True,0.06929523343917646,True,0.008418762381859807,GS,True,Saliency_PTY'>
6,False,0.15121511809529212,True,0.09810965418486323,True,0.37283784245072815,GS,True,Saliency_PTY'>
7,False,0.1287714278717483,True,0.15217033677810848,True,-0.05507555986135509,GS,True,Saliency_PTY'>
8,False,-0.1032098281245387,True,-0.004169821780175199,True,0.02619942212909184,GS,True,Saliency_PTY'>
9,False,-0.0455494283742209,True,0.011624390451997082,True,-0.10843922694588969,GS,True,Saliency_PTY'>
10,False,0.2330317195870152,True,0.005250959919949759,True,0.1303124865827656,GS,True,Saliency_PTY'>
11,False,-0.03805042444231043,True,0.32561595260603576,True,-0.04996584087457201,GS,True,Saliency_PTY'>
12,False,0.0009095649736406456,True,0.08574976915441655,True,-0.04841607931077743,GS,True,Saliency_PTY'>
13,False,0.16669889010122504,True,0.10923221084850891,True,0.06251249621193714,GS,True,Saliency_PTY'>
14,False,0.10121097106769987,True,-0.094759247818467,True,-0.14919901187613566,GS,True,Saliency_PTY'>
15,False,0.06497573999950583,True,0.18048787638138647,True,-0.05265452865446852,GS,True,Saliency_PTY'>
16,False,0.017059895648335474,True,-0.246306045734271,True,-0.24609648030174244,GS,True,Saliency_PTY'>
17,False,0.15214172642277257,True,0.18960836156909222,True,0.10294598170547939,GS,True,Saliency_PTY'>
18,False,-0.03280432730855354,True,0.10221655173787658,True,0.045724016096832285,GS,True,Saliency_PTY'>
19,False,-0.08443125075040894,True,0.20326123076097308,True,0.050967767459696195,GS,True,Saliency_PTY'>
