,monoton_uniform,faithfulness_correlation_uniform,monoton_mean,faithfulness_correlation_mean,monoton_synthetic,faithfulness_correlation_synthetic_flex,method,tsr,explanation
0,False,0.0409455998442786,True,0.0003645658876936346,True,-0.027753745683793362,FO,False,Saliency_PTY'>
1,False,0.12025149487621212,True,-0.008467316794767046,True,0.2697309053343524,FO,False,Saliency_PTY'>
2,False,-0.21255915901993405,True,0.0006287851891270489,True,0.21844265319175865,FO,False,Saliency_PTY'>
3,False,0.10912776461549736,True,0.1342525770737692,True,0.05059437717718615,FO,False,Saliency_PTY'>
4,False,-0.015971532465110523,True,0.33093536664230894,True,0.36696200923595684,FO,False,Saliency_PTY'>
5,False,-0.035474023032147264,True,-0.06582130421911149,True,0.2833672228840719,FO,False,Saliency_PTY'>
6,False,-0.1076582900521314,True,0.003379453456925938,True,-0.19713050846568717,FO,False,Saliency_PTY'>
7,False,-0.03136941219613094,True,0.18712570334940576,True,0.10249953553344088,FO,False,Saliency_PTY'>
8,False,0.12622392357191664,True,0.012914343151396411,True,-0.3558975916045983,FO,False,Saliency_PTY'>
9,False,-0.057408523636739206,True,-0.22122532390566435,True,0.2312753821240847,FO,False,Saliency_PTY'>
10,False,0.09468906814133703,True,0.05915247257013126,True,-0.18242148118719922,FO,False,Saliency_PTY'>
11,False,-0.07094277171569546,True,-0.058971718900178965,True,-0.03577411267677767,FO,False,Saliency_PTY'>
12,False,-0.008262785005060709,True,0.008723993513276256,True,0.02336607168624198,FO,False,Saliency_PTY'>
13,False,-0.06644858166581044,True,-0.18141493792865263,True,0.40246861256402533,FO,False,Saliency_PTY'>
14,False,-0.005103631469917779,True,0.27312471319846343,True,0.004012422309243963,FO,False,Saliency_PTY'>
15,False,0.025102273342475074,True,0.050139895871666465,True,0.05506892426834982,FO,False,Saliency_PTY'>
16,False,0.11182660573087048,True,0.06783986772330793,True,0.2841526451993893,FO,False,Saliency_PTY'>
17,False,-0.13470464579256383,True,0.0034042540380715674,True,-0.07181592175286489,FO,False,Saliency_PTY'>
18,False,0.0021365321503804425,True,-0.2616564998177169,True,0.02977444153191562,FO,False,Saliency_PTY'>
19,False,-0.11467723626199468,True,0.15945839472231935,True,0.37448795524005724,FO,False,Saliency_PTY'>
