,complexity,method,tsr,explanation
0,3.1199508127859734,FO,True,Saliency_PTY'>
1,2.945319274462982,FO,True,Saliency_PTY'>
2,3.134431159699881,FO,True,Saliency_PTY'>
3,3.0711284767185836,FO,True,Saliency_PTY'>
4,3.1157765185362263,FO,True,Saliency_PTY'>
5,3.08432860574878,FO,True,Saliency_PTY'>
6,3.034783323871988,FO,True,Saliency_PTY'>
7,3.1342994753847084,FO,True,Saliency_PTY'>
8,3.063607330556268,FO,True,Saliency_PTY'>
9,3.1355702475364313,FO,True,Saliency_PTY'>
10,3.1426378355918456,FO,True,Saliency_PTY'>
11,3.090856269678336,FO,True,Saliency_PTY'>
12,3.0198977531538636,FO,True,Saliency_PTY'>
13,3.0409001448853483,FO,True,Saliency_PTY'>
14,3.1459996748142176,FO,True,Saliency_PTY'>
15,3.1182854606818764,FO,True,Saliency_PTY'>
16,3.151782120929771,FO,True,Saliency_PTY'>
17,2.954745743403295,FO,True,Saliency_PTY'>
18,2.937258256652243,FO,True,Saliency_PTY'>
19,2.9549914587600603,FO,True,Saliency_PTY'>
