,complexity,method,tsr,explanation
0,3.2377239744564634,FO,False,Saliency_PTY'>
1,3.2327543646685593,FO,False,Saliency_PTY'>
2,3.281849049379003,FO,False,Saliency_PTY'>
3,3.3703934576148256,FO,False,Saliency_PTY'>
4,3.4899253741772176,FO,False,Saliency_PTY'>
5,3.410699950096526,FO,False,Saliency_PTY'>
6,3.3532815082757854,FO,False,Saliency_PTY'>
7,3.3068325618288625,FO,False,Saliency_PTY'>
8,3.4150753695806593,FO,False,Saliency_PTY'>
9,2.936763696312372,FO,False,Saliency_PTY'>
10,3.522922246689861,FO,False,Saliency_PTY'>
11,3.3375093930770126,FO,False,Saliency_PTY'>
12,3.5515679608564015,FO,False,Saliency_PTY'>
13,3.4320508041583966,FO,False,Saliency_PTY'>
14,3.315391122673973,FO,False,Saliency_PTY'>
15,3.1861200948549997,FO,False,Saliency_PTY'>
16,3.361654988159911,FO,False,Saliency_PTY'>
17,3.3470236672232407,FO,False,Saliency_PTY'>
18,3.232726033235448,FO,False,Saliency_PTY'>
19,3.0959409097412425,FO,False,Saliency_PTY'>
