,complexity,method,tsr,explanation
0,3.1510887417290148,GS,True,Saliency_PTY'>
1,3.1231540034184695,GS,True,Saliency_PTY'>
2,3.240752280498184,GS,True,Saliency_PTY'>
3,3.0379900384089247,GS,True,Saliency_PTY'>
4,3.2027545608251975,GS,True,Saliency_PTY'>
5,3.174132081822624,GS,True,Saliency_PTY'>
6,3.179220547520044,GS,True,Saliency_PTY'>
7,2.982661697920083,GS,True,Saliency_PTY'>
8,3.233482636121542,GS,True,Saliency_PTY'>
9,3.0948637262488643,GS,True,Saliency_PTY'>
10,3.042092575899374,GS,True,Saliency_PTY'>
11,3.1184314726021842,GS,True,Saliency_PTY'>
12,3.158998599970665,GS,True,Saliency_PTY'>
13,3.1592329284607628,GS,True,Saliency_PTY'>
14,3.2028312184846124,GS,True,Saliency_PTY'>
15,3.1382959361793943,GS,True,Saliency_PTY'>
16,3.1968374340659182,GS,True,Saliency_PTY'>
17,3.1935818570863104,GS,True,Saliency_PTY'>
18,3.176548103044243,GS,True,Saliency_PTY'>
19,3.10409927783022,GS,True,Saliency_PTY'>
