,complexity,method,tsr,explanation
0,3.0265702043751723,DL,False,Saliency_PTY'>
1,2.8087694205367137,DL,False,Saliency_PTY'>
2,3.160286584114722,DL,False,Saliency_PTY'>
3,2.863433190061716,DL,False,Saliency_PTY'>
4,2.5387029715067095,DL,False,Saliency_PTY'>
5,3.06409798454321,DL,False,Saliency_PTY'>
6,3.0267416965493266,DL,False,Saliency_PTY'>
7,2.2249643451933063,DL,False,Saliency_PTY'>
8,2.811461910859577,DL,False,Saliency_PTY'>
9,2.8092312009374645,DL,False,Saliency_PTY'>
10,2.7608556182954986,DL,False,Saliency_PTY'>
11,2.775237601214211,DL,False,Saliency_PTY'>
12,3.043349270090957,DL,False,Saliency_PTY'>
13,2.9492258550744985,DL,False,Saliency_PTY'>
14,3.157328203770421,DL,False,Saliency_PTY'>
15,2.9106996540636336,DL,False,Saliency_PTY'>
16,2.5111957382733268,DL,False,Saliency_PTY'>
17,2.7010165400384856,DL,False,Saliency_PTY'>
18,3.0922672074944546,DL,False,Saliency_PTY'>
19,2.579574580955915,DL,False,Saliency_PTY'>
