,complexity,method,tsr,explanation
0,3.170189901496927,GRAD,False,Saliency_PTY'>
1,3.6752281722370443,GRAD,False,Saliency_PTY'>
2,3.588139865934078,GRAD,False,Saliency_PTY'>
3,3.650679570179548,GRAD,False,Saliency_PTY'>
4,3.616159758400352,GRAD,False,Saliency_PTY'>
5,3.315824510704519,GRAD,False,Saliency_PTY'>
6,3.623468390604705,GRAD,False,Saliency_PTY'>
7,3.6988538522541368,GRAD,False,Saliency_PTY'>
8,3.6575273693518717,GRAD,False,Saliency_PTY'>
9,3.700327376253184,GRAD,False,Saliency_PTY'>
10,3.2604878995852524,GRAD,False,Saliency_PTY'>
11,3.7166116927986765,GRAD,False,Saliency_PTY'>
12,3.7141874520128386,GRAD,False,Saliency_PTY'>
13,3.6256420384768413,GRAD,False,Saliency_PTY'>
14,3.5373371067709796,GRAD,False,Saliency_PTY'>
15,3.7292703638152394,GRAD,False,Saliency_PTY'>
16,3.728695749075058,GRAD,False,Saliency_PTY'>
17,3.671534764178012,GRAD,False,Saliency_PTY'>
18,3.678117174393832,GRAD,False,Saliency_PTY'>
19,3.7082814386253204,GRAD,False,Saliency_PTY'>
