,complexity,method,tsr,explanation
0,3.1981243877501315,GRAD,True,Saliency_PTY'>
1,3.0678431832364126,GRAD,True,Saliency_PTY'>
2,3.187060106582617,GRAD,True,Saliency_PTY'>
3,3.1745472226734766,GRAD,True,Saliency_PTY'>
4,3.1152622393027167,GRAD,True,Saliency_PTY'>
5,2.9913709886469952,GRAD,True,Saliency_PTY'>
6,3.1508628440617996,GRAD,True,Saliency_PTY'>
7,3.1147361037476844,GRAD,True,Saliency_PTY'>
8,3.042459307508161,GRAD,True,Saliency_PTY'>
9,3.1440879585082153,GRAD,True,Saliency_PTY'>
10,3.1920439666868825,GRAD,True,Saliency_PTY'>
11,3.0499284005943825,GRAD,True,Saliency_PTY'>
12,3.063157666344529,GRAD,True,Saliency_PTY'>
13,3.12459157426292,GRAD,True,Saliency_PTY'>
14,3.164933560423191,GRAD,True,Saliency_PTY'>
15,3.1089671021155634,GRAD,True,Saliency_PTY'>
16,3.1295778212014986,GRAD,True,Saliency_PTY'>
17,3.065944699995313,GRAD,True,Saliency_PTY'>
18,3.0592976258162023,GRAD,True,Saliency_PTY'>
19,3.131971872805758,GRAD,True,Saliency_PTY'>
