,complexity,method,tsr,explanation
0,3.245705139881216,FA,False,Saliency_PTY'>
1,3.703933533264178,FA,False,Saliency_PTY'>
2,3.2623328497700532,FA,False,Saliency_PTY'>
3,3.572501100309674,FA,False,Saliency_PTY'>
4,3.712702788778174,FA,False,Saliency_PTY'>
5,3.487513695148642,FA,False,Saliency_PTY'>
6,1.2620997970808403,FA,False,Saliency_PTY'>
7,3.5441410176740855,FA,False,Saliency_PTY'>
8,3.516503777672051,FA,False,Saliency_PTY'>
9,3.6186921102658944,FA,False,Saliency_PTY'>
10,3.440710869528428,FA,False,Saliency_PTY'>
11,3.5527414371967065,FA,False,Saliency_PTY'>
12,3.5785105322201796,FA,False,Saliency_PTY'>
13,3.7069886000830437,FA,False,Saliency_PTY'>
14,2.122377054346323,FA,False,Saliency_PTY'>
15,3.6616721089477884,FA,False,Saliency_PTY'>
16,3.6939751910593563,FA,False,Saliency_PTY'>
17,1.7431513324001227,FA,False,Saliency_PTY'>
18,3.5661656032891877,FA,False,Saliency_PTY'>
19,3.5397675408920986,FA,False,Saliency_PTY'>
