,complexity,method,tsr,explanation
0,3.4460899234618343,GS,False,Saliency_PTY'>
1,3.4778117411652194,GS,False,Saliency_PTY'>
2,3.332405652325818,GS,False,Saliency_PTY'>
3,3.472234586248547,GS,False,Saliency_PTY'>
4,3.2099524221575395,GS,False,Saliency_PTY'>
5,3.5605635015716177,GS,False,Saliency_PTY'>
6,3.125371513287234,GS,False,Saliency_PTY'>
7,3.289681214427667,GS,False,Saliency_PTY'>
8,3.552300820226255,GS,False,Saliency_PTY'>
9,3.3058241891255538,GS,False,Saliency_PTY'>
10,3.630658532028204,GS,False,Saliency_PTY'>
11,3.012812118226614,GS,False,Saliency_PTY'>
12,3.4593976361350087,GS,False,Saliency_PTY'>
13,3.447145584390202,GS,False,Saliency_PTY'>
14,3.5639133851520075,GS,False,Saliency_PTY'>
15,3.165204904180281,GS,False,Saliency_PTY'>
16,3.2553138347536756,GS,False,Saliency_PTY'>
17,3.458478069716225,GS,False,Saliency_PTY'>
18,3.3884597150554736,GS,False,Saliency_PTY'>
19,3.450230013432649,GS,False,Saliency_PTY'>
