,complexity,method,tsr,explanation
0,3.2314384812158474,GRAD,False,Saliency_PTY'>
1,3.476726953349756,GRAD,False,Saliency_PTY'>
2,3.390096864251994,GRAD,False,Saliency_PTY'>
3,3.443257927189029,GRAD,False,Saliency_PTY'>
4,3.425991071650158,GRAD,False,Saliency_PTY'>
5,3.4677356630795266,GRAD,False,Saliency_PTY'>
6,3.441245195425968,GRAD,False,Saliency_PTY'>
7,3.6482104143291334,GRAD,False,Saliency_PTY'>
8,3.518135690315045,GRAD,False,Saliency_PTY'>
9,3.3263603138287956,GRAD,False,Saliency_PTY'>
10,3.336485193916254,GRAD,False,Saliency_PTY'>
11,3.450896326803119,GRAD,False,Saliency_PTY'>
12,3.533439455704603,GRAD,False,Saliency_PTY'>
13,3.6069101903062113,GRAD,False,Saliency_PTY'>
14,3.4796132133570814,GRAD,False,Saliency_PTY'>
15,3.396761448146163,GRAD,False,Saliency_PTY'>
16,3.4418439153464644,GRAD,False,Saliency_PTY'>
17,3.232520718131921,GRAD,False,Saliency_PTY'>
18,3.2128952933808526,GRAD,False,Saliency_PTY'>
19,3.485974017004029,GRAD,False,Saliency_PTY'>
