,complexity,method,tsr,explanation
0,3.448209338935568,DL,False,Saliency_PTY'>
1,3.463026062656371,DL,False,Saliency_PTY'>
2,3.504199493216711,DL,False,Saliency_PTY'>
3,3.588934589411987,DL,False,Saliency_PTY'>
4,2.9873797574317873,DL,False,Saliency_PTY'>
5,3.2572483371618075,DL,False,Saliency_PTY'>
6,3.3738446614654625,DL,False,Saliency_PTY'>
7,3.369486121925506,DL,False,Saliency_PTY'>
8,3.381836854837531,DL,False,Saliency_PTY'>
9,3.2700189855058053,DL,False,Saliency_PTY'>
10,2.996027555882292,DL,False,Saliency_PTY'>
11,3.583962422856415,DL,False,Saliency_PTY'>
12,3.47285055514967,DL,False,Saliency_PTY'>
13,3.3764952175732423,DL,False,Saliency_PTY'>
14,3.3764020769060084,DL,False,Saliency_PTY'>
15,3.4422748076291585,DL,False,Saliency_PTY'>
16,3.4562513867964353,DL,False,Saliency_PTY'>
17,3.4503413087839356,DL,False,Saliency_PTY'>
18,3.3682279892447538,DL,False,Saliency_PTY'>
19,3.440041494446442,DL,False,Saliency_PTY'>
