,complexity,method,tsr,explanation
0,3.143126284965265,GRAD,True,Saliency_PTY'>
1,3.185084753041004,GRAD,True,Saliency_PTY'>
2,3.108874538849358,GRAD,True,Saliency_PTY'>
3,3.1264870525680286,GRAD,True,Saliency_PTY'>
4,3.088467896735592,GRAD,True,Saliency_PTY'>
5,3.1391198831623313,GRAD,True,Saliency_PTY'>
6,3.1226357051231295,GRAD,True,Saliency_PTY'>
7,3.0879500229185433,GRAD,True,Saliency_PTY'>
8,3.1279541262036226,GRAD,True,Saliency_PTY'>
9,3.2098093389514086,GRAD,True,Saliency_PTY'>
10,3.1857747169586252,GRAD,True,Saliency_PTY'>
11,3.1964910390610353,GRAD,True,Saliency_PTY'>
12,3.1756312876983808,GRAD,True,Saliency_PTY'>
13,3.1772811240043306,GRAD,True,Saliency_PTY'>
14,3.197761420612662,GRAD,True,Saliency_PTY'>
15,3.1728044535352047,GRAD,True,Saliency_PTY'>
16,3.1772757811723635,GRAD,True,Saliency_PTY'>
17,3.1661910335339876,GRAD,True,Saliency_PTY'>
18,3.14456940578565,GRAD,True,Saliency_PTY'>
19,3.1118154194394263,GRAD,True,Saliency_PTY'>
