,complexity,method,tsr,explanation
0,3.334442263427049,FO,False,Saliency_PTY'>
1,3.3867848232999673,FO,False,Saliency_PTY'>
2,3.221187041184451,FO,False,Saliency_PTY'>
3,3.36980277243852,FO,False,Saliency_PTY'>
4,3.3910595470187257,FO,False,Saliency_PTY'>
5,3.1125425473403716,FO,False,Saliency_PTY'>
6,3.254880812406412,FO,False,Saliency_PTY'>
7,3.2973446769303445,FO,False,Saliency_PTY'>
8,3.439129776339428,FO,False,Saliency_PTY'>
9,3.4843002859080268,FO,False,Saliency_PTY'>
10,3.1470284592592654,FO,False,Saliency_PTY'>
11,3.384454552370731,FO,False,Saliency_PTY'>
12,3.323925425812997,FO,False,Saliency_PTY'>
13,3.4451933268251245,FO,False,Saliency_PTY'>
14,3.0773702802665026,FO,False,Saliency_PTY'>
15,3.38126997179495,FO,False,Saliency_PTY'>
16,3.4149320196040787,FO,False,Saliency_PTY'>
17,3.202901195217968,FO,False,Saliency_PTY'>
18,3.3893891811129317,FO,False,Saliency_PTY'>
19,3.2928223158347216,FO,False,Saliency_PTY'>
