,complexity,method,tsr,explanation
0,3.546822192987378,DLS,False,Saliency_PTY'>
1,3.674392189942716,DLS,False,Saliency_PTY'>
2,3.514232946430168,DLS,False,Saliency_PTY'>
3,3.4995225726671872,DLS,False,Saliency_PTY'>
4,3.527434369699537,DLS,False,Saliency_PTY'>
5,3.5110293972221114,DLS,False,Saliency_PTY'>
6,3.4186881648808214,DLS,False,Saliency_PTY'>
7,3.527825618158443,DLS,False,Saliency_PTY'>
8,3.545114771628484,DLS,False,Saliency_PTY'>
9,3.563325854211399,DLS,False,Saliency_PTY'>
10,3.651961756662362,DLS,False,Saliency_PTY'>
11,3.49273702052939,DLS,False,Saliency_PTY'>
12,3.603691381719944,DLS,False,Saliency_PTY'>
13,3.579579618124754,DLS,False,Saliency_PTY'>
14,3.6427201926373654,DLS,False,Saliency_PTY'>
15,3.475243043024671,DLS,False,Saliency_PTY'>
16,3.649423236575923,DLS,False,Saliency_PTY'>
17,3.599454701095458,DLS,False,Saliency_PTY'>
18,3.6370250171840897,DLS,False,Saliency_PTY'>
19,3.6397351905473707,DLS,False,Saliency_PTY'>
