,complexity,method,tsr,explanation
0,3.0781256883933104,GRAD,True,Saliency_PTY'>
1,3.1109334999574294,GRAD,True,Saliency_PTY'>
2,2.9290383590864484,GRAD,True,Saliency_PTY'>
3,3.213149595848777,GRAD,True,Saliency_PTY'>
4,3.0788849582504687,GRAD,True,Saliency_PTY'>
5,2.4822824133796377,GRAD,True,Saliency_PTY'>
6,3.041846832814725,GRAD,True,Saliency_PTY'>
7,3.156729662660542,GRAD,True,Saliency_PTY'>
8,3.1502717916431004,GRAD,True,Saliency_PTY'>
9,3.099650615921435,GRAD,True,Saliency_PTY'>
10,2.744615992104738,GRAD,True,Saliency_PTY'>
11,3.1642479869000524,GRAD,True,Saliency_PTY'>
12,3.0736499352337545,GRAD,True,Saliency_PTY'>
13,3.0300596054214233,GRAD,True,Saliency_PTY'>
14,3.0264019238805733,GRAD,True,Saliency_PTY'>
15,3.1001930202842565,GRAD,True,Saliency_PTY'>
16,2.862776003324474,GRAD,True,Saliency_PTY'>
17,3.0915567815541802,GRAD,True,Saliency_PTY'>
18,2.725780629510146,GRAD,True,Saliency_PTY'>
19,3.0362821523941617,GRAD,True,Saliency_PTY'>
