,complexity,method,tsr,explanation
0,2.9817876975515745,DL,True,Saliency_PTY'>
1,3.007340133131077,DL,True,Saliency_PTY'>
2,3.1039579123957832,DL,True,Saliency_PTY'>
3,3.10829447947335,DL,True,Saliency_PTY'>
4,3.068502301550487,DL,True,Saliency_PTY'>
5,3.043253523180735,DL,True,Saliency_PTY'>
6,3.0510057008118356,DL,True,Saliency_PTY'>
7,2.9361558668066188,DL,True,Saliency_PTY'>
8,3.0923005502795204,DL,True,Saliency_PTY'>
9,3.076585644503227,DL,True,Saliency_PTY'>
10,3.153216029151142,DL,True,Saliency_PTY'>
11,3.1292983994183396,DL,True,Saliency_PTY'>
12,3.136662494271608,DL,True,Saliency_PTY'>
13,3.1102671543733518,DL,True,Saliency_PTY'>
14,2.9425693787025837,DL,True,Saliency_PTY'>
15,3.1484636253250464,DL,True,Saliency_PTY'>
16,3.0335011340222557,DL,True,Saliency_PTY'>
17,3.089203877542638,DL,True,Saliency_PTY'>
18,2.9926082468866033,DL,True,Saliency_PTY'>
19,3.135989402307662,DL,True,Saliency_PTY'>
