,complexity,method,tsr,explanation
0,3.1855718554547003,GS,True,Saliency_PTY'>
1,3.1827335892489224,GS,True,Saliency_PTY'>
2,3.1898275960329094,GS,True,Saliency_PTY'>
3,3.1828019446691185,GS,True,Saliency_PTY'>
4,3.1711758408680124,GS,True,Saliency_PTY'>
5,3.1277343219750473,GS,True,Saliency_PTY'>
6,3.1822818544794877,GS,True,Saliency_PTY'>
7,3.1623652410753196,GS,True,Saliency_PTY'>
8,3.1842541295058773,GS,True,Saliency_PTY'>
9,3.1904253399940328,GS,True,Saliency_PTY'>
10,3.194171069890028,GS,True,Saliency_PTY'>
11,3.0727320862979255,GS,True,Saliency_PTY'>
12,3.1467213354155064,GS,True,Saliency_PTY'>
13,3.1936661888502456,GS,True,Saliency_PTY'>
14,3.1772309238771532,GS,True,Saliency_PTY'>
15,3.1631937804876364,GS,True,Saliency_PTY'>
16,3.1730661908546214,GS,True,Saliency_PTY'>
17,3.1194201093130385,GS,True,Saliency_PTY'>
18,3.1450384931093462,GS,True,Saliency_PTY'>
19,3.139865493932026,GS,True,Saliency_PTY'>
