,complexity,method,tsr,explanation
0,3.3971178571316356,GRAD,False,Saliency_PTY'>
1,2.9613263002348194,GRAD,False,Saliency_PTY'>
2,3.3577402899102227,GRAD,False,Saliency_PTY'>
3,3.455484808790445,GRAD,False,Saliency_PTY'>
4,3.610253489910373,GRAD,False,Saliency_PTY'>
5,3.1206783951455184,GRAD,False,Saliency_PTY'>
6,3.40940558809886,GRAD,False,Saliency_PTY'>
7,2.7681321679861175,GRAD,False,Saliency_PTY'>
8,3.1544204667060107,GRAD,False,Saliency_PTY'>
9,3.2379984927229537,GRAD,False,Saliency_PTY'>
10,2.97110798486087,GRAD,False,Saliency_PTY'>
11,3.3707317631118023,GRAD,False,Saliency_PTY'>
12,3.4886438731821716,GRAD,False,Saliency_PTY'>
13,2.9544094977384834,GRAD,False,Saliency_PTY'>
14,3.308917314936217,GRAD,False,Saliency_PTY'>
15,3.3488606008094397,GRAD,False,Saliency_PTY'>
16,2.5920507941536415,GRAD,False,Saliency_PTY'>
17,3.1900801467688438,GRAD,False,Saliency_PTY'>
18,3.357799364951562,GRAD,False,Saliency_PTY'>
19,3.2636724124085545,GRAD,False,Saliency_PTY'>
