,complexity,method,tsr,explanation
0,1.5196031909943217,FO,False,Saliency_PTY'>
1,1.450267734268078,FO,False,Saliency_PTY'>
2,1.4205850877302295,FO,False,Saliency_PTY'>
3,1.0170975291411217,FO,False,Saliency_PTY'>
4,1.1188151598064409,FO,False,Saliency_PTY'>
5,1.0461614841863036,FO,False,Saliency_PTY'>
6,1.4622478391610487,FO,False,Saliency_PTY'>
7,1.251686015638016,FO,False,Saliency_PTY'>
8,0.7248012326284072,FO,False,Saliency_PTY'>
9,1.3098483810610273,FO,False,Saliency_PTY'>
10,1.3986161996312423,FO,False,Saliency_PTY'>
11,1.443875456110083,FO,False,Saliency_PTY'>
12,1.4094192020159753,FO,False,Saliency_PTY'>
13,0.996668651234188,FO,False,Saliency_PTY'>
14,1.2271421445888755,FO,False,Saliency_PTY'>
15,1.1465548222275304,FO,False,Saliency_PTY'>
16,1.4656617004005903,FO,False,Saliency_PTY'>
17,1.219548870317862,FO,False,Saliency_PTY'>
18,1.5217618084579687,FO,False,Saliency_PTY'>
19,1.37506450040896,FO,False,Saliency_PTY'>
