,complexity,method,tsr,explanation
0,3.479133983938018,DLS,False,Saliency_PTY'>
1,3.5020596263274295,DLS,False,Saliency_PTY'>
2,3.386329702242202,DLS,False,Saliency_PTY'>
3,3.310870823241548,DLS,False,Saliency_PTY'>
4,3.389727797807124,DLS,False,Saliency_PTY'>
5,3.4183897514462056,DLS,False,Saliency_PTY'>
6,3.125901900771085,DLS,False,Saliency_PTY'>
7,3.4425144135496337,DLS,False,Saliency_PTY'>
8,3.3559094477642892,DLS,False,Saliency_PTY'>
9,3.404778913763266,DLS,False,Saliency_PTY'>
10,3.186728748768569,DLS,False,Saliency_PTY'>
11,3.5233822655608296,DLS,False,Saliency_PTY'>
12,3.5464214035000827,DLS,False,Saliency_PTY'>
13,3.4411839708400778,DLS,False,Saliency_PTY'>
14,3.465290349999017,DLS,False,Saliency_PTY'>
15,3.3840005040053076,DLS,False,Saliency_PTY'>
16,3.2887749092371763,DLS,False,Saliency_PTY'>
17,3.399741280659648,DLS,False,Saliency_PTY'>
18,3.449524607511455,DLS,False,Saliency_PTY'>
19,3.319395222373663,DLS,False,Saliency_PTY'>
