,complexity,method,tsr,explanation
0,3.3360546422160557,FO,False,Saliency_PTY'>
1,3.1952695893675114,FO,False,Saliency_PTY'>
2,3.318756822989506,FO,False,Saliency_PTY'>
3,3.2026672078748826,FO,False,Saliency_PTY'>
4,3.43797589655233,FO,False,Saliency_PTY'>
5,3.366433470638637,FO,False,Saliency_PTY'>
6,3.178141764972268,FO,False,Saliency_PTY'>
7,2.735263412464262,FO,False,Saliency_PTY'>
8,3.507888953580814,FO,False,Saliency_PTY'>
9,3.2544822557055126,FO,False,Saliency_PTY'>
10,2.92952448990353,FO,False,Saliency_PTY'>
11,2.968793155455649,FO,False,Saliency_PTY'>
12,3.246630054834277,FO,False,Saliency_PTY'>
13,3.5212816489104894,FO,False,Saliency_PTY'>
14,3.321760032020885,FO,False,Saliency_PTY'>
15,3.380190995559512,FO,False,Saliency_PTY'>
16,3.1810941870503626,FO,False,Saliency_PTY'>
17,3.248696158315986,FO,False,Saliency_PTY'>
18,3.3568694528845087,FO,False,Saliency_PTY'>
19,3.459150205220374,FO,False,Saliency_PTY'>
