,complexity,method,tsr,explanation
0,1.8238556684379033,DLS,False,Saliency_PTY'>
1,2.779883532632405,DLS,False,Saliency_PTY'>
2,2.4518716457268206,DLS,False,Saliency_PTY'>
3,1.9853663213096435,DLS,False,Saliency_PTY'>
4,2.6267873466607954,DLS,False,Saliency_PTY'>
5,2.3571057970521885,DLS,False,Saliency_PTY'>
6,1.843326201097048,DLS,False,Saliency_PTY'>
7,2.067668218297539,DLS,False,Saliency_PTY'>
8,2.7099779899587784,DLS,False,Saliency_PTY'>
9,1.5561429452446387,DLS,False,Saliency_PTY'>
10,2.4025299677922667,DLS,False,Saliency_PTY'>
11,1.8522817541436976,DLS,False,Saliency_PTY'>
12,1.9342042525891834,DLS,False,Saliency_PTY'>
13,1.6282454859267705,DLS,False,Saliency_PTY'>
14,2.531471189028298,DLS,False,Saliency_PTY'>
15,1.9916282514113823,DLS,False,Saliency_PTY'>
16,2.61719702533265,DLS,False,Saliency_PTY'>
17,2.7604095783625193,DLS,False,Saliency_PTY'>
18,2.5815543632515774,DLS,False,Saliency_PTY'>
19,2.359518201217364,DLS,False,Saliency_PTY'>
