,complexity,method,tsr,explanation
0,3.6625776945850186,SG,False,Saliency_PTY'>
1,3.629497563485163,SG,False,Saliency_PTY'>
2,3.742701906619993,SG,False,Saliency_PTY'>
3,3.7439545684236815,SG,False,Saliency_PTY'>
4,3.794270469544746,SG,False,Saliency_PTY'>
5,3.751783137797243,SG,False,Saliency_PTY'>
6,3.6325916809303127,SG,False,Saliency_PTY'>
7,3.600071211667151,SG,False,Saliency_PTY'>
8,3.6848490414885906,SG,False,Saliency_PTY'>
9,3.644797146357192,SG,False,Saliency_PTY'>
10,3.6502546372531866,SG,False,Saliency_PTY'>
11,3.632707977471359,SG,False,Saliency_PTY'>
12,3.639889850793737,SG,False,Saliency_PTY'>
13,3.734398768838999,SG,False,Saliency_PTY'>
14,3.755715016482609,SG,False,Saliency_PTY'>
15,3.637596723808208,SG,False,Saliency_PTY'>
16,3.629152982252926,SG,False,Saliency_PTY'>
17,3.577025851104763,SG,False,Saliency_PTY'>
18,3.6417568478244156,SG,False,Saliency_PTY'>
19,3.669064087065607,SG,False,Saliency_PTY'>
