,complexity,method,tsr,explanation
0,3.398022761038311,DL,False,Saliency_PTY'>
1,3.2488143182684484,DL,False,Saliency_PTY'>
2,3.2880103715319895,DL,False,Saliency_PTY'>
3,2.7517629639291328,DL,False,Saliency_PTY'>
4,3.366691792751979,DL,False,Saliency_PTY'>
5,3.279457676257713,DL,False,Saliency_PTY'>
6,3.1296954706565576,DL,False,Saliency_PTY'>
7,3.388123954829745,DL,False,Saliency_PTY'>
8,3.3353438212363935,DL,False,Saliency_PTY'>
9,3.180068577783306,DL,False,Saliency_PTY'>
10,3.142701708619273,DL,False,Saliency_PTY'>
11,3.4360168509593914,DL,False,Saliency_PTY'>
12,3.328735176803394,DL,False,Saliency_PTY'>
13,3.465106014698476,DL,False,Saliency_PTY'>
14,3.290540545740027,DL,False,Saliency_PTY'>
15,3.3377782012710484,DL,False,Saliency_PTY'>
16,3.432762333531073,DL,False,Saliency_PTY'>
17,3.03235913146451,DL,False,Saliency_PTY'>
18,3.1175736033285313,DL,False,Saliency_PTY'>
19,2.956935198329494,DL,False,Saliency_PTY'>
