,complexity,method,tsr,explanation
0,2.894632905084239,GRAD,True,Saliency_PTY'>
1,2.7956027829002865,GRAD,True,Saliency_PTY'>
2,2.9356737567946136,GRAD,True,Saliency_PTY'>
3,3.026291710000065,GRAD,True,Saliency_PTY'>
4,3.0118728266858814,GRAD,True,Saliency_PTY'>
5,2.9785835639155507,GRAD,True,Saliency_PTY'>
6,2.918964203437997,GRAD,True,Saliency_PTY'>
7,2.8515252171084224,GRAD,True,Saliency_PTY'>
8,2.9244885344451985,GRAD,True,Saliency_PTY'>
9,2.91995575093241,GRAD,True,Saliency_PTY'>
10,2.8924302777464193,GRAD,True,Saliency_PTY'>
11,2.8893962383421954,GRAD,True,Saliency_PTY'>
12,2.7737242761654737,GRAD,True,Saliency_PTY'>
13,2.785728968225958,GRAD,True,Saliency_PTY'>
14,2.565539008357579,GRAD,True,Saliency_PTY'>
15,3.0913000783857383,GRAD,True,Saliency_PTY'>
16,3.0654976870906387,GRAD,True,Saliency_PTY'>
17,2.9697235010665914,GRAD,True,Saliency_PTY'>
18,2.91582025597178,GRAD,True,Saliency_PTY'>
19,2.9954245465021114,GRAD,True,Saliency_PTY'>
