,complexity,method,tsr,explanation
0,3.475487393829949,FO,False,Saliency_PTY'>
1,3.404431408030879,FO,False,Saliency_PTY'>
2,3.289391852899662,FO,False,Saliency_PTY'>
3,3.4971197297216583,FO,False,Saliency_PTY'>
4,3.260535976304305,FO,False,Saliency_PTY'>
5,3.4791151097623754,FO,False,Saliency_PTY'>
6,3.4907732014191435,FO,False,Saliency_PTY'>
7,3.5032420214217055,FO,False,Saliency_PTY'>
8,3.2737178659527357,FO,False,Saliency_PTY'>
9,3.450639571007682,FO,False,Saliency_PTY'>
10,3.365131126000163,FO,False,Saliency_PTY'>
11,3.4287045095914395,FO,False,Saliency_PTY'>
12,3.5053362897366975,FO,False,Saliency_PTY'>
13,3.4494884366361376,FO,False,Saliency_PTY'>
14,3.4403942652645765,FO,False,Saliency_PTY'>
15,3.4025037487962972,FO,False,Saliency_PTY'>
16,3.3887224023373377,FO,False,Saliency_PTY'>
17,3.267127952671784,FO,False,Saliency_PTY'>
18,3.3623637332566316,FO,False,Saliency_PTY'>
19,3.2174590095067708,FO,False,Saliency_PTY'>
