,complexity,method,tsr,explanation
0,2.4382143147160953,GRAD,True,Saliency_PTY'>
1,2.9614109049418427,GRAD,True,Saliency_PTY'>
2,3.0182541174230035,GRAD,True,Saliency_PTY'>
3,2.8700475304856528,GRAD,True,Saliency_PTY'>
4,2.5997649015657442,GRAD,True,Saliency_PTY'>
5,2.5667333852496212,GRAD,True,Saliency_PTY'>
6,2.813758616634826,GRAD,True,Saliency_PTY'>
7,3.000411173494478,GRAD,True,Saliency_PTY'>
8,2.808992934391951,GRAD,True,Saliency_PTY'>
9,2.876749073867781,GRAD,True,Saliency_PTY'>
10,2.9512658854509732,GRAD,True,Saliency_PTY'>
11,3.077515416237504,GRAD,True,Saliency_PTY'>
12,2.8819951624592015,GRAD,True,Saliency_PTY'>
13,3.0834409932445848,GRAD,True,Saliency_PTY'>
14,2.6365847170722603,GRAD,True,Saliency_PTY'>
15,2.692695020101649,GRAD,True,Saliency_PTY'>
16,2.3460005326950766,GRAD,True,Saliency_PTY'>
17,2.939107806410587,GRAD,True,Saliency_PTY'>
18,2.440068316705327,GRAD,True,Saliency_PTY'>
19,2.526971922278971,GRAD,True,Saliency_PTY'>
